	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
Overhage13001_(Pae_G1a).CEL	1.3077754974365234	0.0	2.278186321258545	2.1728827953338623	8.199396133422852	0.8551005125045776	0.13668444752693176	0.0	6.684105396270752	0.0	0.47041988372802734	0.8526961207389832	0.0	0.3200349807739258	3.6744635105133057	6.091421127319336	2.1850545406341553	1.7158193588256836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5791749954223633	0.13322561979293823	0.545400857925415	0.0	0.0	3.73186993598938	0.0	0.0	5.787381172180176	3.129945755004883	0.0	0.0	1.5407874584197998	4.578400611877441	0.0	0.0	4.748079299926758	3.9181017875671387	3.952091693878174	0.0	0.0	2.826606035232544	0.7757323384284973	0.0	0.3945480287075043	0.40309637784957886	1.827059268951416	0.9534590244293213	2.25612211227417	0.0	0.5459437370300293	0.0	2.513517141342163	0.0	0.3135475516319275	0.5452075004577637	0.0	1.7714124917984009	0.2678943872451782	0.0	0.0	3.672771453857422	0.0	0.4113084673881531	0.0	0.0	0.0	0.0	0.0	0.02313685417175293	1.5394885540008545	0.8770084381103516	0.0	0.0	0.7847328782081604	0.0	0.0	0.0	0.0	1.535212516784668	0.0	0.0	5.390615463256836	0.0	0.0	0.0	4.153955459594727	0.0	0.0
Overhage13002_(Pae_G1a).CEL	1.321132779121399	0.0	1.6748391389846802	2.295454740524292	7.323933124542236	1.0714460611343384	0.30276572704315186	0.0	5.214542865753174	0.0	0.1157827377319336	1.0170278549194336	0.0	0.0	2.0938773155212402	5.334307670593262	0.7756860256195068	0.712568998336792	0.0	0.0	0.0	0.4004443883895874	0.0	1.3974590301513672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1365082263946533	0.0034235715866088867	0.3538219928741455	0.0	0.0	2.9864773750305176	0.5623211860656738	0.0	5.146045684814453	3.59049129486084	0.0	0.0	5.553682327270508	4.130213260650635	0.0	0.0	3.5914313793182373	4.399177074432373	3.5110464096069336	0.0	0.3731082081794739	2.8855979442596436	2.2071633338928223	0.0	0.0	0.4167519211769104	1.4298698902130127	0.0	0.0	0.0	0.0	0.0	1.5277163982391357	0.0	0.6277948617935181	0.2898251414299011	0.0	1.902330756187439	0.8580108284950256	0.0	0.0	3.8353233337402344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4218811988830566	7.054928779602051	0.0	0.7535390257835388	0.6029824614524841	3.3874523639678955	0.0	0.0	0.0	1.2742223739624023	0.0	0.5109809637069702	1.3017834424972534	0.0	0.0	0.0	0.3412027359008789	0.0	0.0
Overhage13003_(Pae_G1a).CEL	0.9705221056938171	0.0	0.0	1.3703906536102295	7.781838417053223	0.0	0.0	0.0	5.846587657928467	0.909622073173523	0.5179620981216431	1.5162477493286133	0.0	0.0	3.9325754642486572	3.3801636695861816	1.1235601902008057	1.70115065574646	0.0	0.16934296488761902	0.0	0.5661523342132568	0.765006422996521	1.716946005821228	0.0	0.0	0.0	0.0	0.0	0.12597715854644775	0.0	1.1349561214447021	0.0	0.5778360366821289	0.0	0.0	2.5402255058288574	3.868252992630005	0.0	4.686999797821045	4.783823490142822	0.0	0.0	4.98394775390625	0.0	0.0	0.0	5.707151412963867	5.862627983093262	4.743500232696533	0.0	0.7015169262886047	0.0	2.7563626766204834	0.0	0.0	1.2994871139526367	0.32372546195983887	0.0	0.0	0.0	0.0	0.3102719187736511	4.43560791015625	0.0	0.03126400709152222	0.0	0.0	1.348249077796936	0.0	0.0	0.0	4.0970001220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.004602313041687	6.449454307556152	0.0	0.5006300210952759	0.0	3.7339251041412354	0.11000800132751465	0.0	0.0	1.4294791221618652	0.0	1.6649283170700073	0.9176737070083618	0.8116995096206665	0.0	0.0	0.02194845676422119	0.0	0.0
Overhage13004_(Pae_G1a).CEL	1.480588674545288	0.0	0.0	1.6463143825531006	7.680620193481445	0.0	0.0	0.0	6.218163013458252	0.0	0.99477219581604	1.7012503147125244	0.0	0.0	5.396811485290527	3.694373607635498	4.156817436218262	2.2251057624816895	0.0	0.26106691360473633	0.0	0.29864048957824707	1.5956518650054932	0.0	0.0	0.0	0.0	0.0	0.0	0.3286442756652832	0.0	1.0033044815063477	0.04993700981140137	1.0539727210998535	0.0	0.0	2.335632801055908	2.651503324508667	0.0	5.643821716308594	3.644195079803467	0.0	0.0	0.15024924278259277	0.0	0.0	0.2620849609375	5.647853851318359	4.956546783447266	4.846019268035889	0.0	0.7429633736610413	0.0	1.1674435138702393	0.0	0.0	1.0794939994812012	1.3479855060577393	0.03714493662118912	2.657137870788574	0.030110478401184082	0.023155927658081055	0.12779414653778076	5.3678131103515625	0.0	0.0	0.43648502230644226	0.16887187957763672	1.6369680166244507	0.0	0.0	0.0	4.065808296203613	0.0	0.6824548244476318	0.0	0.0	0.0	0.0	0.0	0.0	0.6121686697006226	0.07238328456878662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6867733001708984	0.14998316764831543	1.4464683532714844	5.478116989135742	0.7249611020088196	0.0	0.0	2.904301881790161	0.013848066329956055	0.0
Overhage3002_(Pae_G1a).CEL	3.8553786277770996	0.0	6.523015975952148	0.507514476776123	0.29082727432250977	0.0	0.0	0.0	6.427200794219971	0.0	0.0	1.6618549823760986	0.0	0.0	0.0	5.069942474365234	0.0	0.0	5.228625297546387	0.0	0.0	0.0	1.1717824935913086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6937896013259888	0.45718926191329956	0.0	0.658099889755249	7.0027008056640625	0.0	2.172410011291504	1.4299272298812866	0.0	6.447998046875	7.537449836730957	0.24845290184020996	0.0	0.0	0.0	0.0	0.0	2.9225618839263916	7.485462665557861	3.02958345413208	0.0	0.2462887167930603	5.990450859069824	0.0	0.0	2.2275469303131104	1.5478627681732178	6.67431640625	0.0	2.0201234817504883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8881334066390991	0.27717161178588867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.354034423828125	0.5701531171798706	0.0	0.0	5.20686674118042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1442043781280518	0.0	0.0	6.768672943115234	0.0	4.2490105628967285	0.0	0.0	0.0	0.0
Overhage3004_(Pae_G1a).CEL	0.9564982652664185	0.10578131675720215	1.7880711555480957	0.9537158608436584	0.0	0.0	0.0	0.0	5.842177867889404	0.13995593786239624	0.7307637929916382	2.082324743270874	2.50815749168396	0.3570556640625	0.0	4.687215805053711	0.0	0.0	3.9118385314941406	0.0	0.0	2.949204921722412	2.5492396354675293	2.35209321975708	0.0	0.8237826228141785	0.0	0.0	0.0	0.0	0.6140234470367432	1.3871601819992065	0.0	0.0	6.242841720581055	0.23534834384918213	3.944486141204834	1.3182271718978882	0.0	5.138297080993652	4.840173721313477	0.7401390671730042	0.0	4.280745029449463	0.0	0.17110204696655273	0.0	3.2178730964660645	5.086452484130859	0.5160162448883057	0.0	0.27034538984298706	2.1256535053253174	0.0	0.0	0.0	2.589134454727173	1.6172358989715576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6702425479888916	0.0	0.0	0.21488380432128906	1.4282748699188232	0.2701599597930908	0.0	0.0	2.5447065830230713	0.0	0.0	0.2031095027923584	0.0	0.0	3.954965829849243	3.829460620880127	0.0	0.0	1.881994605064392	6.919762134552002	0.0	0.0	0.0	0.8352041244506836	0.0	0.327470064163208	1.648388147354126	0.39973926544189453	1.9942461252212524	0.46755561232566833	0.0	0.0	3.7139945030212402
Overhage3005_(Pae_G1a).CEL	1.603253960609436	0.0	6.267284393310547	0.0	5.420759201049805	0.0	0.0	0.0	4.243437767028809	0.7190338969230652	0.0	0.5551990866661072	0.0	0.0	0.0	5.6232829093933105	0.07558894157409668	0.20462679862976074	4.498429298400879	0.05916561186313629	0.0	0.0	0.0	4.869749546051025	0.0	0.0	0.0	0.0	0.0	0.0	2.3291501998901367	0.0	0.27088281512260437	1.7767244577407837	4.46286153793335	0.0	3.8099358081817627	0.4566659927368164	0.0	0.6231741905212402	6.151165962219238	0.0	0.0	5.655911445617676	0.0	0.0	0.0	1.0018362998962402	8.232047080993652	1.661414623260498	0.0	0.4674174189567566	5.47344970703125	1.6145620346069336	0.0	0.5438340902328491	3.8415744304656982	5.603288650512695	0.0	0.0	0.0	0.0	0.07712185382843018	0.0	0.0	0.0	0.0	0.0	4.061059951782227	0.0	0.0	0.0	0.6531107425689697	0.44634294509887695	0.2374604344367981	0.0	0.0	0.8843183517456055	0.0	0.0	0.0	4.3574748039245605	3.9537453651428223	0.0	0.0	0.0	2.813047409057617	0.0	0.0	0.0	0.4826608896255493	0.0	0.0	0.5364351272583008	0.0	0.0	0.0	0.0	0.0	0.0
Overhage3006_(Pae_G1a).CEL	0.6450353860855103	0.0	0.6866377592086792	0.5918177366256714	0.9405286908149719	0.0	0.39418327808380127	0.0	5.60471248626709	1.4700477123260498	0.0	0.0	2.7769713401794434	0.0	0.0	4.143144130706787	0.0	0.0	4.874835014343262	0.0	0.0	2.0482163429260254	1.5508127212524414	4.814957618713379	0.0	0.0	0.0	0.0	0.0	0.0	1.2964589595794678	0.05837428569793701	0.0	0.0	5.929769039154053	0.0	5.784805774688721	0.31961607933044434	0.0	4.247275352478027	4.9322991371154785	0.5875908732414246	0.0	5.856154441833496	0.0	0.09308552742004395	0.0	3.8669748306274414	7.225437164306641	0.287883996963501	0.0	0.12576019763946533	0.3281137943267822	0.0	0.0	0.0	5.7500739097595215	1.7337894439697266	0.0	0.0	0.0848081111907959	0.0	0.0	0.0	0.0	0.0	0.08062121272087097	0.0	0.9275435209274292	0.0	1.0205247402191162	0.0	0.0	0.7753090858459473	0.0	0.6716169118881226	1.0297775268554688	0.0	0.0	0.0	0.0	3.8491125106811523	3.144357204437256	0.0	0.0	0.0	6.539592266082764	0.21660161018371582	0.0	0.12109136581420898	0.8798623085021973	0.03446495532989502	0.0	1.8423993587493896	0.0	0.0	0.0	0.0	0.0	2.25465726852417
Overhage5001_Pae_G1a.CEL	0.0	0.0	5.191065788269043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28258705139160156	1.5814311504364014	0.0	0.0	0.0	0.0	0.9215545654296875	2.1860275268554688	1.7351408004760742	0.7320069670677185	0.0	2.0133113861083984	0.0	3.039583921432495	0.0007085502147674561	3.9221768379211426	0.0	0.0	0.0	0.0	4.14520788192749	0.0	0.0	0.23492884635925293	8.407320022583008	0.0	1.6491748094558716	0.038747549057006836	4.703354835510254	0.5568615198135376	0.0	0.5028829574584961	0.0	3.4918410778045654	0.0	0.0	0.0	2.085465669631958	0.0	0.0	0.0	1.9461679458618164	0.36741960048675537	3.280200242996216	0.0	0.0	6.873144149780273	1.153468370437622	0.0	0.0	7.889472961425781	1.2067270278930664	0.0	0.0	0.0	0.0	0.0	0.0	0.7875947952270508	1.218284010887146	0.0	3.9147024154663086	0.0	3.4436542987823486	0.0	0.6421775817871094	2.9935293197631836	0.0	1.2599945068359375	0.0	8.041200637817383	0.0	1.1783943176269531	0.0	0.0	0.015966713428497314	3.4054458141326904	0.0	0.0	0.0	0.33951282501220703	4.546978950500488	5.5396223068237305	0.0	0.8745587468147278	1.0630664825439453	0.4273139536380768	0.0	0.0	1.3831080198287964
Overhage5002_Pae_G1a.CEL	0.12921279668807983	0.0	4.5865278244018555	0.16704130172729492	3.8731956481933594	0.0	0.0	0.0	0.35897281765937805	0.05037343502044678	0.06520771980285645	1.4399375915527344	0.0	0.10201001167297363	0.0	0.4635069966316223	0.0	3.0960166454315186	4.20357608795166	0.8453713059425354	0.0	0.0	0.0	0.0	0.1317315548658371	3.984971046447754	1.8452513217926025	0.0	1.4010549783706665	0.0	4.330887317657471	0.0	0.036978065967559814	0.31049323081970215	4.995440483093262	0.0	2.0877394676208496	0.0	4.64952278137207	0.47977137565612793	0.01338207721710205	0.0	0.0	0.0	0.0	0.22977757453918457	0.060872554779052734	2.759624481201172	0.6508820056915283	0.0	0.0	0.7608020901679993	0.5162044167518616	0.0	0.0	0.0	6.255790710449219	1.715228796005249	3.0655646324157715	3.1251587867736816	5.567748069763184	4.559106826782227	0.0	2.909482717514038	0.0	0.0	0.0	0.0	0.36859163641929626	0.03083556890487671	0.0	0.3196958899497986	0.0	2.5602221488952637	3.4293971061706543	0.2759706377983093	3.673051357269287	0.0	0.3981221914291382	0.0	8.52617359161377	0.0	0.0	1.0412836074829102	0.0	0.0	0.3316017687320709	0.380969762802124	0.0	0.0	0.0	2.161980390548706	3.211365222930908	3.454603433609009	0.0	0.6474919319152832	0.11249333620071411	0.0	0.7247735261917114	0.11983132362365723
PA01_Control_1.CEL	1.5603581666946411	5.773807525634766	0.0	0.0	0.6637909412384033	0.7386093139648438	0.0	0.0	0.0	0.2050485610961914	0.0	0.379647433757782	0.5503778457641602	0.0	0.0	0.2229851484298706	3.3351337909698486	0.029572725296020508	0.0	0.0	6.8320112228393555	0.0	7.613919258117676	5.082242965698242	6.100679874420166	1.873612880706787	0.0	0.0	0.0	0.0	4.877781867980957	0.0	1.5983314514160156	2.454728126525879	0.0	0.0	1.904977798461914	0.6141386032104492	2.007302761077881	0.0	0.0	4.713334083557129	0.0	0.0	0.6161297559738159	0.0	0.0	5.664587020874023	0.0	0.0	6.215386867523193	5.812296390533447	2.1107850074768066	2.9578142166137695	1.2925456762313843	0.0	0.8954373002052307	0.30715107917785645	0.0	0.0	0.0	0.0	0.20802056789398193	0.0	4.816155433654785	3.809345245361328	0.06882335245609283	0.0	0.22915223240852356	0.0	0.0	0.0	0.0	0.0	1.4510672092437744	0.0	1.351234793663025	0.0	0.0	0.9072297811508179	0.0	0.0	0.4068068265914917	0.0	0.27711790800094604	0.14566311240196228	0.22846469283103943	5.44168758392334	0.0768747329711914	0.49111008644104004	0.0	2.9768152236938477	0.42840516567230225	0.0	0.0	0.0	0.0	0.3602060079574585	0.0	0.33350980281829834
PA14_3-23-07_s2.CEL	0.32411760091781616	1.1073757410049438	0.9651638269424438	0.1662048101425171	0.3007945418357849	2.8430700302124023	0.0726051926612854	0.0	7.541822910308838	0.0	4.233027935028076	0.0	4.0677971839904785	6.133946895599365	0.05163264274597168	6.360099792480469	0.0	4.360653400421143	0.0	0.4210233986377716	0.31484055519104004	0.0	0.05361852049827576	0.0	3.4210596084594727	0.0	0.0	5.878753662109375	0.4721378684043884	0.0	0.0	3.068521738052368	0.21168065071105957	1.3625586032867432	0.0	2.6036605834960938	2.745497941970825	0.0	0.0	0.004798769950866699	0.0	4.304553031921387	0.0	0.0	3.5195274353027344	1.6384185552597046	0.0	0.0	0.0	0.08384335041046143	0.0	0.0	1.8730378150939941	0.5310317873954773	0.0	0.12537212669849396	0.9741783738136292	0.7693049907684326	0.0	0.0	0.7716074585914612	2.9059388637542725	0.0	0.0	0.0	0.0	1.1659843921661377	0.0	0.0	0.6519793272018433	0.0	0.01163327693939209	0.0	3.7707767486572266	1.9070453643798828	2.6340150833129883	0.0	0.0	0.0	0.0	0.0	0.3727641701698303	0.0	0.0	1.3509602546691895	3.06622576713562	0.19253551959991455	1.4400211572647095	1.152200698852539	0.0	4.557155609130859	0.0	0.0	3.4453866481781006	2.902029037475586	0.31962400674819946	0.0	4.987708568572998	0.2922877073287964	0.38176822662353516
PA14_cDNA_labeled_4-09-08_S2.CEL	0.31154853105545044	2.73093318939209	0.0	0.08864641189575195	1.172236442565918	0.0	0.41495075821876526	0.0	6.673137187957764	0.0	2.0141494274139404	0.32106953859329224	6.11226749420166	5.511025905609131	0.10891580581665039	6.4795637130737305	0.017104148864746094	5.444299697875977	0.0	1.274911880493164	1.2876091003417969	0.0	0.5463621616363525	0.0	3.18483304977417	0.0	0.0	4.405131816864014	0.2510012984275818	0.0	0.0	1.2157373428344727	0.5263053774833679	0.0	0.0	1.6085556745529175	4.685735702514648	0.0	0.0	0.0	0.0	1.3079758882522583	0.0	0.0	1.7377097606658936	4.828550338745117	2.179795980453491	0.0	0.891882061958313	0.0	0.0	0.0	0.3459656238555908	0.3536494970321655	0.0	0.0	2.009692668914795	0.3287339210510254	0.0	0.0	0.6717380285263062	2.7873244285583496	0.0	0.0	0.0	0.0	0.6420785784721375	0.0	0.4245091378688812	0.01989823579788208	0.0	0.0	0.0	2.930105686187744	5.206937313079834	4.30455207824707	0.0	0.0	0.0	0.0	0.4668092727661133	0.14132165908813477	0.0	0.0	0.7926828861236572	0.9223704934120178	0.7199081778526306	0.2359403371810913	3.328545093536377	0.0	1.1740598678588867	0.0	0.0	0.7393389940261841	4.581168174743652	0.24884891510009766	0.0	5.647526741027832	2.113964319229126	1.9443554878234863
PA14-Aro_10-5-07_s2.CEL	0.3029312491416931	1.139264464378357	0.0	0.0	0.11130952835083008	1.8015053272247314	0.0	0.0	4.724224090576172	0.0	2.346385955810547	0.0	6.692322254180908	3.935567855834961	0.5800436735153198	6.33657169342041	0.22175860404968262	3.3982291221618652	0.0	0.9353817105293274	0.2680409252643585	0.0	0.4903500974178314	0.0	5.183525562286377	0.0	0.0	5.815321922302246	0.8718301057815552	0.0	0.0	0.5881367921829224	0.6089950799942017	0.0	0.0	2.531862258911133	2.177137851715088	0.0	0.0	0.7139638662338257	0.0	2.3850550651550293	0.0	0.0	3.4923999309539795	5.265659332275391	1.9122772216796875	0.0	0.3025929927825928	0.0	0.0	0.6217209696769714	3.5537831783294678	0.4489057660102844	0.0	0.195535808801651	2.12022066116333	2.819720983505249	0.0	0.0	0.38314592838287354	0.0	0.0	0.0	0.0	0.0	2.4898674488067627	0.0	0.8408231735229492	0.29009872674942017	0.9806679487228394	0.0	0.0	1.903372883796692	2.5953593254089355	5.4112396240234375	0.0	0.13600850105285645	0.0	0.3060126304626465	0.0	0.0	0.0	0.09352442622184753	1.0762358903884888	0.0	0.600395679473877	0.39490020275115967	3.33528995513916	0.0	0.6152138710021973	0.0	0.0	1.4674545526504517	2.8873116970062256	0.0	0.6807513236999512	4.871467113494873	2.1513710021972656	1.3395124673843384
Pae_Fe02_13.CEL	5.385855674743652	2.025322675704956	1.2796591520309448	0.0	1.3987979888916016	0.31300270557403564	1.0504262447357178	3.880629301071167	0.5481089949607849	3.1164402961730957	0.0	0.476423442363739	0.0	0.3098325729370117	0.0	0.0	1.0847723484039307	0.6077523231506348	2.11662220954895	0.0	0.0	0.0	1.6264967918395996	0.0	1.6169536113739014	0.5547480583190918	0.0	0.16996610164642334	0.6970438957214355	5.261983871459961	0.6423392295837402	4.034995079040527	3.9800570011138916	2.574821949005127	6.407924175262451	0.0	0.0	0.9157676696777344	0.22513651847839355	5.650341033935547	1.493257999420166	1.3746740818023682	5.193055152893066	0.0	0.1692618727684021	0.0	0.6266036033630371	0.0	0.0	0.0	0.7235395312309265	0.0	0.0	0.0	0.596548318862915	0.0	0.3073914647102356	0.0	0.6195530891418457	3.5004639625549316	0.1866283416748047	0.0	0.0	0.0	0.7151483297348022	1.8155813217163086	0.0	0.0	0.0	0.0	0.08177816867828369	0.0	0.0	1.2992079257965088	0.0	0.0	0.0	5.6423468589782715	3.9197616577148438	0.0	0.0	0.19407999515533447	0.0	0.0	0.0	0.0	0.0	1.4730972051620483	0.525800347328186	0.0	0.8023630380630493	1.6308531761169434	0.0	0.0	1.2189832925796509	4.359545707702637	0.0	0.0	0.0	1.663695216178894
Pae_Fe02_14.CEL	7.826788902282715	3.29331636428833	4.52513313293457	0.0	1.3802988529205322	0.0	2.048336982727051	3.7660980224609375	0.3488548994064331	7.75798225402832	0.0	0.0	0.0	0.0	0.1511693000793457	0.0	0.7127125263214111	0.640413761138916	6.083380699157715	0.0	0.0	0.0	0.0	0.0	4.598828315734863	0.0	0.0	0.0	0.23798882961273193	6.646960258483887	0.7800825834274292	0.0	5.170863151550293	1.2215639352798462	8.7130765914917	0.0	1.362396478652954	0.0	0.0	4.443298816680908	0.0	1.118159532546997	6.709442138671875	0.0	0.0	0.0	0.1683645248413086	0.0	0.0	0.0	1.0305873155593872	0.0	0.0	0.0	0.09593343734741211	0.0	0.0	0.15931367874145508	0.5424113273620605	3.892194986343384	0.0	0.0	0.0	0.0	0.0	2.0046229362487793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.534423828125	0.0	0.0	0.0	7.741284370422363	1.0580676794052124	0.0	0.0	0.2603066563606262	0.2941257953643799	0.0	0.0	0.0	0.0	4.520683288574219	0.0	0.0	3.049771785736084	2.9062647819519043	0.0	0.0	0.21749472618103027	5.885104656219482	0.0	0.0	0.0	3.851231575012207
Pae_Fe02_15.CEL	8.12428092956543	0.0	4.10228157043457	0.0	2.7846498489379883	0.0	2.3461408615112305	0.0	1.3384640216827393	0.0	0.0	0.0	0.0	3.3374860286712646	0.0	0.0	0.6784498691558838	0.3967316150665283	4.926997184753418	0.0	0.0	0.0	1.9965236186981201	0.38099074363708496	0.0	0.0	0.0	0.0	2.7627835273742676	7.307649612426758	0.132973313331604	4.776670455932617	1.4621845483779907	0.4088743329048157	8.443561553955078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.876865863800049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8180710673332214	0.0	7.300573825836182	0.746098518371582	0.0	0.5495476126670837	0.0	0.29805800318717957	0.0	0.0	0.0	0.0	0.0	8.274741172790527	0.0	0.0	0.0	0.0	0.0	0.0	0.18560737371444702	0.0	0.09643745422363281	0.044499993324279785	0.0	0.0	6.933177947998047	4.182548522949219	0.0	0.0	0.057290494441986084	0.06292033195495605	0.0	0.0	0.0	0.0	0.0	0.0	0.1084282398223877	0.326041579246521	5.356662273406982	0.22752273082733154	0.0	1.8117409944534302	0.2071915864944458	0.0	0.5917890667915344	0.27401602268218994	0.14052391052246094
Pae_Fe03_16.CEL	6.258170127868652	2.212033271789551	0.0	1.3657344579696655	0.443514347076416	1.608827829360962	0.0	0.0	0.0	0.8226131200790405	0.0	4.697779655456543	0.06725144386291504	0.0	0.6011524200439453	0.47888535261154175	1.057077169418335	0.39836907386779785	0.0	0.0	0.0	0.0	0.0	0.0	2.7496755123138428	0.0	0.0	3.628554344177246	0.4789803624153137	0.0	0.0	6.287738800048828	2.972017288208008	0.0257645845413208	6.348964214324951	0.0	0.7207965850830078	3.57086181640625	0.0	9.322468757629395	0.0	0.0	5.315766334533691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7650945782661438	0.0	0.0	9.22453498840332	1.6556347608566284	0.0	0.0	0.26517152786254883	0.10489704459905624	0.0	0.5440893173217773	0.0	0.0	0.0	7.883547782897949	3.616023063659668	0.0	0.0	0.7436227202415466	0.0	0.0	0.0	0.0	1.6569859981536865	0.0	0.0	0.0	3.497098445892334	5.803338050842285	0.0	0.0	0.2350224256515503	0.7253417372703552	1.9038283824920654	0.0	0.0	0.0	0.0	0.0	0.3498115539550781	0.0	0.0	0.0	0.0	2.1473655700683594	5.5989179611206055	0.0	0.0	0.0	0.4277329444885254
Pae_Fe03_17.CEL	4.7676591873168945	0.0	0.1774883270263672	0.0	0.15452933311462402	0.17156696319580078	0.0	3.3476176261901855	0.0	7.25209903717041	0.0	0.06311964988708496	0.0	0.0	0.0	0.0	0.0	0.44779133796691895	3.312257766723633	0.0	0.0	0.0	4.438788890838623	0.0	0.040775030851364136	0.002518773078918457	0.0	5.394036293029785	0.0	5.657442092895508	0.15769672393798828	7.478571891784668	3.8289992809295654	0.19635939598083496	5.627799987792969	0.0	0.0	6.686540126800537	0.0	6.306832313537598	6.846080780029297	2.486288547515869	3.1014044284820557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.207152843475342	0.0	1.3350820541381836	0.0	0.5269395112991333	4.300474166870117	0.0	0.0	2.041630983352661	0.0	0.0	1.8252938985824585	0.0	0.0	0.0	0.0	0.10922539234161377	0.0	0.0	3.311818838119507	0.0	0.13987886905670166	0.0	3.442873477935791	9.4827241897583	0.0	0.0	0.0	0.057389020919799805	0.0	0.0	0.0	0.0	0.0	1.2019565105438232	0.0	0.0	0.0	0.0	0.0	0.7816945910453796	4.033410549163818	0.0	0.0	0.0	0.19935345649719238
Pae_Fe03_18.CEL	6.137341499328613	6.700072288513184	0.0	0.0	0.396778404712677	0.0	0.0	7.409247875213623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3614680767059326	0.0	0.0	0.0	0.0	0.0	5.55622673034668	0.0	0.0	0.38965749740600586	0.0	0.0	0.036275386810302734	6.335071563720703	0.0	8.481893539428711	0.0	1.1011496782302856	6.451755046844482	0.0	1.7817611694335938	0.0	1.982470154762268	10.070341110229492	0.0	6.260467529296875	3.418316602706909	0.0	0.0	0.0	3.637511968612671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006301283836364746	0.5269160270690918	0.08424688875675201	0.0	0.0	0.0	0.0	0.0	0.0	2.3857884407043457	0.0	0.0	0.0	0.0	0.0	0.08233892917633057	0.0	0.0	0.0	0.0	0.0	1.4531166553497314	3.770810127258301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1366538405418396	0.0	1.691437005996704	0.0	3.3988637924194336	0.0	0.0	0.35253190994262695	5.623048305511475	0.0	0.0	0.0	0.021143674850463867
Pae_noFe_10.CEL	0.0	3.461029291152954	0.9349311590194702	0.0	0.5762866139411926	1.5694973468780518	0.0	5.530130386352539	5.295785427093506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42125630378723145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21645140647888184	0.0	4.368053913116455	0.0	4.397344589233398	3.7715280055999756	9.829787254333496	9.087751388549805	0.0	0.0	0.0	0.0	5.535150051116943	0.004652500152587891	0.0	5.706475257873535	0.0	6.124477386474609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.027503490447998	0.0	0.8238608837127686	0.0	0.2162819504737854	0.5418758392333984	0.0	6.495550632476807	0.0	0.0	0.0	0.0	0.0	4.6812424659729	0.0	0.0	0.2962552607059479	0.0	0.0	0.0	0.0	0.7100300788879395	0.0	0.0	0.0	7.914466381072998	5.249523162841797	0.0	0.0	0.996271014213562	0.7414659857749939	0.5061200857162476	0.0	0.0	0.0	0.005635499954223633	0.0	0.5124294757843018	0.0	0.3268618583679199	0.0	0.0	0.624855101108551	2.9268407821655273	0.0	0.0	0.0	0.6805602312088013
