	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
20mM_CF600.CEL	0.0	0.0	0.0	7.231566905975342	0.0	0.0	0.0	0.0	0.0	0.16794109344482422	0.20010662078857422	0.0	0.0	0.0	6.659107208251953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8597854375839233	0.0	5.801625728607178	0.0	0.172660231590271	0.17783498764038086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.401854515075684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10281825065612793	0.0	0.0	3.2167932987213135	2.9849014282226562	0.0	0.0	0.0	0.0	0.0	0.8583762645721436	0.09096598625183105	0.0	0.0	4.246151924133301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.271692752838135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16851592063903809	6.139225959777832	0.0	3.8238298892974854	0.0	0.0	0.0	0.0	0.0	0.0	0.0005580782890319824	0.0	0.0	9.130035400390625	0.0	0.0
20mM_KT2440.CEL	0.0	0.0	0.0	6.918588638305664	0.0	0.0	0.12104326486587524	0.0	0.0	0.342134952545166	0.0	0.0	0.4118318557739258	0.0	6.279651165008545	0.0	0.0	0.0	0.0	0.05920588970184326	0.0	0.0	0.0	0.0	0.0	0.8197996020317078	0.0	6.296193599700928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.774639129638672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.090788841247559	2.7465806007385254	0.0	0.0	0.0	0.0	0.0	1.4851975440979004	0.0	0.0	0.0	6.253185749053955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.737933158874512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.076822280883789	0.05958843231201172	4.350426197052002	0.0	0.0	0.0	0.0	0.8107912540435791	0.0	0.016626954078674316	0.0	0.0	8.174569129943848	0.0	0.0
2mM_CF600.CEL	0.0	0.0	0.0	6.8666791915893555	0.0	0.0	0.0	0.0	0.0	0.07576131820678711	0.0	0.0	0.0	0.0	5.664371967315674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43520402908325195	0.516944408416748	0.0	6.5185699462890625	0.0	0.0	0.0	0.0	0.0	0.5448524951934814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9026713371276855	0.3817214071750641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.607451319694519	0.0	0.0	3.6452090740203857	3.331610918045044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.210393905639648	0.0	0.0	0.0	0.0	0.0	0.23324155807495117	0.0	0.0	0.0	8.750678062438965	0.0	0.0	0.7715291976928711	0.0	0.0	0.0	0.0	0.07270348072052002	4.824888229370117	0.0	6.473606109619141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.646407127380371	0.0	0.0
2mM_KT2440.CEL	0.0	0.0	0.0	6.43297004699707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.221249580383301	0.0	0.0	0.0	0.0	0.0	0.14493083953857422	0.0	0.0	0.0	0.0	0.5359379649162292	0.0	6.213761329650879	0.0	0.8826245665550232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02103424072265625	0.0	0.0	0.0	0.0	4.3224029541015625	0.32581281661987305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.872154712677002	0.0	0.0	4.295706748962402	2.807565689086914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.253375053405762	2.053572654724121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.070766925811768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.992303848266602	0.0	5.939364433288574	0.0	0.0	0.0	0.0	0.0	0.0	0.19412869215011597	0.31109511852264404	0.0	8.949347496032715	0.0	0.0
54375-4-05.CEL	0.06760358810424805	6.629331588745117	0.9935958385467529	0.0	0.09858179092407227	1.1768898963928223	1.8945322036743164	0.7856953144073486	2.000741481781006	0.9100513458251953	0.0	1.3833091259002686	0.04064440727233887	0.296619176864624	0.07365703582763672	0.0	0.0	1.8635401725769043	2.5416951179504395	0.0	0.0	4.306903839111328	0.0	1.843440055847168	5.744943618774414	0.0	0.4583543539047241	0.0	0.0	0.6485572457313538	0.0	0.7981958389282227	0.4118664264678955	0.0	3.5592284202575684	0.6353557705879211	1.8482353687286377	0.0	1.8296902179718018	3.1301279067993164	1.4825913906097412	0.0	0.0	2.5285825729370117	0.36809563636779785	0.0	1.3626842498779297	1.043139934539795	4.93370246887207	2.6636385917663574	0.0	4.601914882659912	2.5170376300811768	3.195188522338867	0.23480749130249023	0.0	0.0	1.969781517982483	3.346508502960205	0.0	2.5291643142700195	0.9040460586547852	0.0	0.0	4.472410202026367	0.0	0.0	0.0	0.0	0.0	3.4564971923828125	0.9185934066772461	0.0	0.0	1.383714199066162	0.7848097085952759	0.5071372985839844	0.05775114893913269	0.0	0.0	2.1589934825897217	3.1744415760040283	1.1381211280822754	0.698885440826416	2.0679070949554443	0.0	0.0	1.7809820175170898	0.49796557426452637	1.7043564319610596	1.0240020751953125	1.3032727241516113	0.20918703079223633	2.402094841003418	0.4891604781150818	2.7781310081481934	0.4512767791748047	0.12316322326660156	1.7433843612670898	1.9899978637695312
aerobic_NO3_1.CEL	0.0	0.0	0.0	0.0	2.587721586227417	0.4996318817138672	0.2662006616592407	0.0	1.3622331619262695	1.1952829360961914	0.0	0.0	2.356710433959961	5.718326568603516	0.45468568801879883	1.4148036241531372	2.1804113388061523	1.8782658576965332	0.0	6.778548240661621	0.0	0.18771028518676758	0.0	0.0	0.3404296040534973	0.0	0.8894758820533752	0.43788576126098633	7.655387878417969	0.0	0.33016061782836914	3.8597545623779297	0.0	0.023332595825195312	2.1741607189178467	2.7009379863739014	0.0	0.0	2.353309392929077	1.0992538928985596	0.0	0.7558689117431641	0.8060054779052734	0.0	1.7416549921035767	5.395185470581055	1.5464363098144531	4.5747528076171875	0.42679500579833984	0.0	2.111970901489258	0.8158226013183594	1.6823437213897705	0.0	1.9935202598571777	0.0	0.0	1.260317325592041	0.0	0.9971635937690735	0.0	3.0148394107818604	2.347520589828491	0.0	0.0	1.2436600923538208	0.0	0.3318314552307129	0.0	0.0	1.2981319427490234	0.0	2.979879856109619	0.5200924873352051	6.393321514129639	0.6027593016624451	0.834599494934082	1.0142841339111328	0.0	1.0930484533309937	0.0	0.9428592920303345	8.840606689453125	0.0	0.0	0.0	1.058633804321289	1.265516996383667	0.01093912124633789	0.1768627166748047	0.0	0.31310370564460754	1.115739345550537	0.0	0.0	1.5886425971984863	0.6923346519470215	0.44795989990234375	0.0	2.8363919258117676
aerobic_NO3_2.CEL	1.3712730407714844	0.5161833763122559	0.0	0.0	0.0	0.0	0.5807875394821167	0.4917023181915283	1.6393065452575684	0.0	0.01987934112548828	0.0	2.3950839042663574	2.511793613433838	0.0	1.9286257028579712	0.05129289627075195	1.6421380043029785	0.0	4.873647689819336	0.0	0.0	0.9425647258758545	0.0	1.2037190198898315	0.09477460384368896	0.0	0.0	8.72058391571045	0.03350841999053955	0.0	0.6696577072143555	0.0	0.0	0.3153972625732422	3.078986406326294	0.1777057647705078	0.20119857788085938	0.0	2.1260344982147217	0.0	0.0	0.0	0.0	1.9092061519622803	5.263726234436035	1.930816650390625	5.115559101104736	0.995917558670044	0.0	0.9901227951049805	1.9747352600097656	1.0355579853057861	0.0	0.6572761535644531	0.02134418487548828	0.0	4.506068229675293	0.0	0.22564154863357544	0.0	0.9816696643829346	2.7258644104003906	0.06581830978393555	0.9113485217094421	1.1017104387283325	0.0	0.12200689315795898	0.0	0.0	2.1492910385131836	0.0	1.3492484092712402	2.3396153450012207	3.1712465286254883	0.0	0.9214963912963867	2.94964599609375	0.0	0.0	0.0	0.0	10.221990585327148	0.9390624761581421	0.5548888444900513	0.0	0.0	0.6171970367431641	0.0	0.9115991592407227	0.0	0.20168805122375488	0.0	0.0	0.11121857166290283	0.6226449012756348	0.0	0.9877147674560547	0.0	0.3283095359802246
AKGlu_plus_nt_7-8-09_s1.CEL	2.135143756866455	0.3414590358734131	2.5416460037231445	0.0	0.5270512104034424	5.601828098297119	0.0	0.0	3.0963993072509766	0.0	0.0	0.0	2.8868002891540527	2.2079124450683594	0.0	0.7035726308822632	1.2545123100280762	2.677170753479004	0.0	7.175518035888672	0.0	0.0	0.4884512424468994	0.0	0.0	0.0	0.0	0.0	6.801894187927246	0.0	1.4960741996765137	2.134227991104126	0.0	0.0	1.3777050971984863	0.6734784245491028	0.6653823852539062	0.0	4.053342819213867	2.246717929840088	0.0	0.0	0.8119449615478516	0.0	0.4651057720184326	1.401618480682373	10.735594749450684	4.829710483551025	2.5913641452789307	4.504618167877197	1.536702036857605	0.18180370330810547	2.028695821762085	0.0	0.0	0.0	0.0	0.0	0.0	1.2981338500976562	0.0	1.1395094394683838	0.0	0.15877413749694824	0.0	0.0	0.0	0.0	0.0	0.0	3.623106002807617	0.4001150131225586	1.3002686500549316	4.431074142456055	3.465580463409424	2.835649251937866	1.1021480560302734	0.0	0.0	0.7340168952941895	1.3210867643356323	0.0	7.5217061042785645	0.0	0.5204236507415771	0.0	3.2759642601013184	2.123344898223877	0.6096501350402832	0.0	0.15309906005859375	2.4253673553466797	0.06144356727600098	0.0	7.087172508239746	0.36859357357025146	0.0	0.0	2.0490264892578125	2.785705089569092
anaerobic_NO3_1.CEL	0.0	4.792025089263916	0.0	0.0	0.0	0.0	6.455543041229248	0.0	0.0	0.0	6.228837966918945	5.053586483001709	0.0	0.0	0.0	0.0	0.0	5.391737461090088	0.0	0.17608857154846191	0.0	0.0	0.0	0.0	0.0	0.0	7.590104103088379	0.0	4.264986991882324	0.0	0.0	2.952246904373169	0.0	5.409012317657471	2.99055814743042	0.0	0.0	0.0	4.211734771728516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1583414077758789	0.0	0.0	0.0	0.0	0.0	1.3359179496765137	6.083343982696533	0.0	6.068610191345215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.080275535583496	0.0	1.0223064422607422	0.0	0.0	0.0	0.0	5.055319786071777	0.0	0.0	0.9951927661895752	3.6786532402038574	0.0	0.0	0.0	9.709320068359375	0.0	6.812638759613037	0.0	0.45535802841186523	0.0	0.0	0.0	6.833414554595947	0.0	0.0	1.0944372415542603	5.0806779861450195	0.0	0.0	0.15428626537322998	0.3354005813598633	1.8329849243164062	0.0	0.0
anaerobic_NO3_2.CEL	0.0	4.981144428253174	0.0	0.0	0.0	0.0	6.487689018249512	0.0	0.0	0.0	5.747854709625244	5.2719292640686035	0.0	0.0	0.0	0.0	0.0	5.897226333618164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.046738147735596	0.0	4.746332168579102	0.0	0.0	2.9892759323120117	0.0	4.952956676483154	3.177993059158325	0.0	0.0	0.0	4.606339454650879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3799903392791748	0.0	0.11692023277282715	0.0	0.0	0.0	1.6142899990081787	6.3744001388549805	0.0	6.029893398284912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.502309799194336	0.0	0.4561014175415039	0.0	0.0	0.0	0.0	5.647680282592773	0.0	0.0	0.8999760150909424	3.443692207336426	0.0	0.0	0.0	9.600025177001953	0.0	7.558006763458252	0.0	0.7241674065589905	0.0	0.0	0.15530920028686523	7.067112445831299	0.0	0.0	1.1117773056030273	5.056031227111816	0.0	0.0	0.40033459663391113	0.5047879219055176	1.6775131225585938	0.0	0.0
control1_anaerobic_Pae_G1a.CEL	6.711838245391846	0.3358173370361328	0.17550110816955566	0.0	0.04606437683105469	0.0	0.6405118703842163	0.09288787841796875	0.0	0.10296440124511719	0.0	0.0	0.18911361694335938	0.03521871566772461	0.0	6.692923545837402	1.8376665115356445	6.496803283691406	0.0	0.171028733253479	0.0	0.0	2.8193230628967285	0.0	0.0	0.0	0.0	0.2584671974182129	0.05106997489929199	6.588630676269531	0.5569977760314941	1.4674875736236572	0.0	0.0	8.09887409210205	2.5782666206359863	4.28411865234375	0.0	0.0	7.723133563995361	0.9763832092285156	0.0	0.0	0.0	2.9979658126831055	0.0	0.0	3.642007827758789	0.0	0.0	1.6827527284622192	0.0	7.880997657775879	1.0806026458740234	0.2284712791442871	0.0	2.700732707977295	0.0	0.0	0.0	0.0	5.230318069458008	1.3890109062194824	0.0	0.0	0.0	0.0	0.0	3.475764274597168	0.8838958740234375	0.11808538436889648	0.0	0.0	2.8807311058044434	0.03773832321166992	0.0	0.0	0.0	0.0	0.46756958961486816	0.0	0.0	1.5647215843200684	0.0	2.8988709449768066	5.481672286987305	3.656949043273926	2.0531272888183594	0.0	0.0	0.0	0.04575616121292114	6.000548362731934	0.0	0.22154229879379272	0.5531816482543945	0.0	0.5528850555419922	4.1890997886657715	0.0
control1aerobic_Pae_G1a.CEL	4.239104747772217	0.7941360473632812	0.0	0.0	0.9214155673980713	0.0	5.79541015625	0.2391681671142578	0.0	0.0	1.4822330474853516	0.0	0.5375971794128418	0.0	0.0	4.2182159423828125	0.17790460586547852	8.352943420410156	0.0	0.7448413372039795	0.0	0.0	1.3632280826568604	0.0	0.0	0.0	0.0	0.5643210411071777	0.0	6.932136535644531	0.0	2.1667587757110596	0.0	1.642933964729309	5.4958815574646	0.3639114499092102	5.978157997131348	0.0	0.0	6.727469444274902	3.626643657684326	0.11942124366760254	0.0	0.0	0.40667009353637695	1.6000289916992188	0.0	1.9896217584609985	0.18152546882629395	0.0	0.0	0.0	6.248522758483887	2.5438385009765625	0.08070755004882812	0.0	0.766855001449585	0.0	0.0	0.0	0.0	5.733185291290283	0.073966383934021	0.0	0.0	0.28635144233703613	0.0	0.0	3.0728416442871094	0.17399859428405762	0.0	0.0	0.0	0.16084766387939453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7624120712280273	0.0	3.1490767002105713	5.63768196105957	2.19014835357666	0.861670970916748	0.0	0.0	0.0	0.08742016553878784	6.258396148681641	0.0	0.0	0.2474454641342163	0.0	0.0	3.760855197906494	0.7146844863891602
control2_anaerobic_Pae_G1a.CEL	6.373776912689209	0.0	0.051849365234375	0.0	0.3792705535888672	0.0	1.0213407278060913	0.2858293056488037	0.0	0.22569704055786133	0.12908363342285156	0.0	0.885704755783081	0.6851489543914795	0.0	6.32684850692749	1.737842082977295	6.8902997970581055	0.0	0.7448062896728516	0.0	0.0	2.4226746559143066	0.0	0.0	0.0	0.0	0.0	0.0	6.392474174499512	0.8537018299102783	1.4504926204681396	0.0	0.0	7.520352363586426	1.9802367687225342	4.618566513061523	0.0	0.0	7.628918170928955	1.3446910381317139	0.0	0.0	0.0	2.7969772815704346	0.2877647876739502	0.0	3.490370273590088	0.0	0.0	1.1598198413848877	0.0	7.563764572143555	0.996464729309082	0.6020145416259766	0.0	2.222001075744629	0.0	0.0	0.0	0.0	5.401982307434082	1.350245714187622	0.0	0.0	0.0	0.0	0.0	3.4827613830566406	0.7246522903442383	0.12446832656860352	0.0	0.0	2.928170680999756	0.12939119338989258	0.0	0.0	0.1833420991897583	0.0	0.06786775588989258	0.0	0.0	1.5545969009399414	0.0	2.7800307273864746	5.221991539001465	3.601142168045044	2.1649692058563232	0.0	0.0	0.0	0.0	5.967021942138672	0.0	0.057412683963775635	0.3932751417160034	0.0	0.0	3.614373207092285	0.0
control2aerobic_Pae_G1a.CEL	3.1346254348754883	0.9436633586883545	0.0	0.0	0.474245548248291	0.0	7.686005115509033	1.9276143312454224	0.0	0.1768174171447754	2.452133893966675	0.3435487151145935	0.0	0.0	0.0	2.4861154556274414	0.0	7.210413932800293	0.0	0.0	0.6008057594299316	0.0	1.4930193424224854	0.0	0.0	0.0	0.0	1.1762704849243164	0.0	6.636999130249023	0.0	1.971515417098999	0.0	3.562957763671875	5.215441703796387	0.0	5.768496513366699	0.16281890869140625	0.0	5.007894515991211	2.7417964935302734	0.0	0.0	0.0	0.0	0.29290151596069336	0.0	0.5194636583328247	0.0	0.0	0.0	0.0	5.891796112060547	1.681828498840332	0.0	0.0	0.5947132110595703	0.0	0.0	0.0	0.0	5.028409481048584	0.0	0.7101523280143738	0.0	1.3678654432296753	0.0	0.0	3.296827793121338	0.4946575164794922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8667094707489014	0.0	0.7029433250427246	0.0	4.175806045532227	6.026103973388672	0.568061351776123	0.7031395435333252	0.0	0.0	0.0	0.0	6.651802062988281	0.0	0.0	0.1865295171737671	0.0	0.562103271484375	4.2997145652771	0.0
control3_anaerobic_Pae_G1a.CEL	6.834496021270752	0.0	0.0	0.0	0.008868932723999023	0.0	0.9291942119598389	0.11095547676086426	0.0	0.17480754852294922	0.14346933364868164	0.0	0.6366596221923828	0.20292973518371582	0.0	5.981249809265137	1.8676819801330566	6.162265777587891	0.0	0.8088781833648682	0.0	0.0	2.1104822158813477	0.0	0.0	0.0	0.0	0.03336143493652344	0.0	6.320071220397949	0.18473529815673828	1.523738145828247	0.0	0.0	7.903425693511963	2.7018516063690186	4.230293273925781	0.0	0.0	7.544076919555664	1.420069932937622	0.0	0.0	0.0	2.41815185546875	0.0	0.0	3.277923107147217	0.020442485809326172	0.0	1.1195461750030518	0.0	7.437657356262207	0.36835765838623047	0.0	0.0	2.3382740020751953	0.0	0.0	0.0	0.0	5.345884323120117	1.1888318061828613	0.0	0.0	0.0	0.0	0.0	3.642652988433838	0.6194021701812744	0.19332456588745117	0.0	0.0	3.3000338077545166	0.0	0.0	0.0	0.0	0.0	0.39104223251342773	0.0	0.0	1.50075101852417	0.0	2.994784355163574	5.649297714233398	4.245409965515137	2.218315601348877	0.0	0.0	0.0	0.0	5.7890167236328125	0.0	0.3985052704811096	0.03207230567932129	0.0	0.40329551696777344	3.6626152992248535	0.0
control3aerobic_Pae_G1a.CEL	4.550467014312744	0.7964200973510742	0.0	0.0	0.9398753643035889	0.0	6.057920455932617	0.6285514831542969	0.0	0.0	1.0910053253173828	0.0	0.3938271999359131	0.0	0.0	4.655527114868164	0.29830503463745117	8.710094451904297	0.0	1.0860495567321777	0.0	0.0	1.5595946311950684	0.0	0.0	0.0	0.0	0.2462615966796875	0.06744861602783203	7.08030891418457	0.0	2.2738497257232666	0.0	1.746640682220459	5.738666534423828	0.0	6.057726860046387	0.0	0.0	6.966982364654541	3.0337345600128174	0.0	0.0	0.0	0.02787470817565918	1.1974782943725586	0.0	2.0110578536987305	0.21315789222717285	0.0	0.0	0.0	6.619030952453613	2.4921188354492188	0.2255568504333496	0.0	0.8306252956390381	0.0	0.0	0.0	0.0	6.094777584075928	0.0	0.0	0.0	0.191250741481781	0.0	0.0	3.3977537155151367	0.0	0.0	0.0	0.0	0.21084976196289062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4613924026489258	0.0	3.0936379432678223	5.563658714294434	2.260220527648926	1.0762379169464111	0.0	0.0	0.0	0.48250555992126465	6.209697723388672	0.0	0.0	0.348392128944397	0.0	0.0	4.042980670928955	0.7735180854797363
DB1.CEL	0.18609046936035156	2.82735538482666	0.0	0.6987490653991699	0.0	0.43772125244140625	0.09157544374465942	1.3807592391967773	0.25411850214004517	0.0	0.24764728546142578	1.2215123176574707	0.5778357982635498	0.11629676818847656	1.0493683815002441	0.08612489700317383	0.0	0.003814220428466797	0.0	0.0	2.3845269680023193	0.0	1.9920237064361572	2.3380417823791504	0.0	0.7829647064208984	0.0	1.9321975708007812	0.0	0.1643233299255371	0.0	0.0	1.016836404800415	0.0	3.198094367980957	2.218477249145508	3.9897401332855225	1.5863523483276367	0.0	0.0	0.0	0.0	1.3095026016235352	0.977138876914978	0.0	0.07897710800170898	0.0	0.3312404751777649	0.44410133361816406	0.0	1.2626535892486572	0.0	0.6713459491729736	0.0	1.2083873748779297	0.0	0.0	4.873776912689209	0.0	0.0	0.0	0.10036778450012207	1.3896698951721191	3.049732208251953	0.0	3.9082300662994385	6.369093894958496	2.1870522499084473	2.410883903503418	0.0	0.0	2.7565126419067383	0.0	0.0	0.4434995651245117	0.24827301502227783	0.0	2.8297665119171143	4.3954997062683105	2.686784505844116	0.0	0.0	1.2152390480041504	0.0	1.6025608777999878	0.0	0.688591480255127	0.2527482509613037	0.0	2.4465017318725586	0.9901676177978516	0.5999547243118286	0.0	0.0	1.5609495639801025	0.0	0.0	1.0539741516113281	0.0	0.0
DB3.CEL	0.0	0.8304557800292969	0.0	0.5859456062316895	0.0	0.0	0.27480167150497437	3.04254412651062	0.0	0.013177871704101562	0.3123154640197754	2.994556188583374	0.6115152835845947	0.2701432704925537	0.5222644805908203	0.8006640672683716	0.0	1.0078439712524414	0.0	0.0	3.7607319355010986	0.0	1.5659847259521484	1.6544899940490723	0.0	1.5677766799926758	0.819846510887146	2.2942123413085938	0.0	0.0	0.0	0.0	1.6226682662963867	0.0	2.739668369293213	1.741774082183838	3.808457851409912	2.081204414367676	0.0	0.0	0.0	0.0	0.8066511154174805	1.24123215675354	0.0	0.30162596702575684	1.1696887016296387	0.36431920528411865	0.0	0.0	1.333855152130127	0.0	0.42558586597442627	0.366485595703125	3.5664963722229004	0.0	0.6346218585968018	4.994036674499512	0.0	0.4072715640068054	0.0	0.7186195850372314	1.2256145477294922	1.525097131729126	0.0	3.7741739749908447	5.469435691833496	0.5143322944641113	1.7407598495483398	0.0	0.0	0.3040351867675781	0.0	0.0	0.7076430320739746	1.2948310375213623	0.0	2.745630979537964	5.581177234649658	3.1723453998565674	0.0	0.0	0.38028788566589355	0.11814308166503906	1.6051570177078247	0.0	1.8421425819396973	1.2300350666046143	0.0	0.8695921897888184	0.0	0.5633759498596191	0.0	0.6277742385864258	0.18676525354385376	0.024379611015319824	0.0	1.2639598846435547	0.0	0.0
DC1.CEL	0.1540822982788086	1.1139326095581055	0.0	0.0	0.0	0.0	0.5322116613388062	0.8770771026611328	0.0	0.0	0.0	2.6633262634277344	4.523327827453613	0.07483386993408203	0.0	2.150782823562622	0.0	0.629450798034668	0.0	2.242685079574585	1.603571891784668	0.0	2.0076799392700195	0.8827176094055176	0.0	4.5431742668151855	0.0	0.0	0.0	0.0	0.97440505027771	0.0	1.6940889358520508	0.0	2.1366305351257324	4.999945163726807	5.25864839553833	3.8693504333496094	0.0	0.0	0.0	0.0	1.3425979614257812	0.30658870935440063	0.0	0.9171288013458252	0.5963113307952881	3.0358352661132812	0.711613655090332	0.0	3.039834499359131	0.0	1.9445669651031494	0.5397586822509766	4.143253326416016	0.0	0.0	0.0	0.0	0.11311829090118408	0.0	1.6772950887680054	0.0	5.5014967918396	0.0	2.0861291885375977	2.602419853210449	0.0	0.0562129020690918	0.0	1.8705081939697266	0.2919740676879883	0.0	0.5640254020690918	0.0	1.5521942377090454	0.0	1.496107578277588	5.768575668334961	4.501933574676514	0.0	0.0	0.4545416831970215	0.9835643768310547	1.041898250579834	0.0	2.429231882095337	0.36209726333618164	0.0	1.7461864948272705	1.351181983947754	1.8994293212890625	0.0	0.0	2.9117980003356934	0.0	0.0	0.8728160858154297	0.7058939933776855	0.8925600051879883
DC2.CEL	0.3418998718261719	1.0559074878692627	0.0	0.0	0.0	0.0	0.8681692481040955	1.3436120748519897	0.0	0.0	0.6865329742431641	3.208745241165161	4.772544860839844	0.0	0.0	0.8187358975410461	0.0	0.6413440704345703	0.0	1.5190887451171875	1.3348698616027832	0.0	1.6392264366149902	0.7372851371765137	0.0	4.8809285163879395	0.0	0.9512147903442383	0.0	0.37542569637298584	1.230231761932373	0.0	2.182699680328369	0.0	1.467329502105713	4.392513275146484	4.6847686767578125	2.7784671783447266	0.0	0.0	0.0	0.0	0.0	1.3349577188491821	0.015103578567504883	1.3494343757629395	0.2481529712677002	2.14888858795166	0.705660343170166	0.0	2.9014368057250977	0.0	2.148932695388794	0.42960071563720703	4.221921920776367	0.0	0.0	0.4502136707305908	0.0	0.23641055822372437	0.0	1.5625604391098022	0.9773087501525879	4.628225326538086	0.18742066621780396	2.1128196716308594	2.378169059753418	0.0	0.14997076988220215	0.0	2.0110578536987305	0.0	0.0	0.6980338096618652	0.0	1.7236891984939575	0.0	1.9478986263275146	4.9188079833984375	3.5470046997070312	0.0	0.0	0.8279881477355957	0.3919506072998047	0.7975175976753235	0.0	2.5670876502990723	0.4513278007507324	0.0	1.4187769889831543	0.08423709869384766	2.2484281063079834	0.0	0.0	2.5031142234802246	0.03949236869812012	0.0	0.0	0.0	0.5742383003234863
DC3.CEL	0.7468948364257812	0.046501755714416504	0.0	2.8444371223449707	0.0	0.0	1.0310980081558228	1.7312294244766235	0.0	0.0	0.03274202346801758	2.027052164077759	2.8843131065368652	0.17071080207824707	2.0403451919555664	0.41638290882110596	0.0	0.031004905700683594	0.0	0.3640139102935791	2.146519184112549	0.1462421417236328	1.2012252807617188	0.0	0.0	3.658749580383301	0.0	0.0	0.45706915855407715	1.731661081314087	0.0	0.0	3.6020760536193848	0.0	1.0676863193511963	1.7780466079711914	3.7246274948120117	2.9768123626708984	0.0	0.0	0.0	0.0	0.0	0.08683822304010391	0.0	0.06657552719116211	1.1577348709106445	1.445557713508606	1.1154117584228516	0.0	2.1696603298187256	0.0	2.006603479385376	0.0	3.495245933532715	0.0	0.0	6.9930267333984375	0.0	0.0	0.0	0.6620206832885742	0.0	2.7557032108306885	1.6237215995788574	2.077580451965332	3.6587915420532227	1.4822211265563965	0.6989998817443848	0.0	2.0136823654174805	0.0051784515380859375	0.0	1.2124230861663818	0.03188800811767578	0.1424223631620407	0.0	0.22158831357955933	4.345465183258057	2.5188822746276855	0.0	0.0	0.0	3.4667863845825195	1.78227698802948	0.0	2.6867783069610596	0.4515705108642578	0.0	1.8312246799468994	0.1728649139404297	2.462336778640747	0.0	1.2975683212280273	1.989640235900879	0.0	1.4215397834777832	2.8470001220703125	0.0	0.0
