	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM822696_delta_crcZBSM_B.CEL	1.176554799079895	1.625685214996338	0.11430656909942627	0.0	0.8754935264587402	0.5342793464660645	0.0	0.495593786239624	0.8788928985595703	7.494190692901611	0.0	0.17504462599754333	0.08593910932540894	2.766788959503174	0.21630620956420898	0.0	0.36559903621673584	0.0	2.5675172805786133	0.0	0.0	0.0	2.459411144256592	0.0	0.0	0.0	3.6481821537017822	0.0	1.8170469999313354	0.0	0.0	0.0	4.359272480010986	3.7659106254577637	0.0	0.0	0.0	0.0	0.0	0.0	0.11628532409667969	0.2923485040664673	0.0	0.0	0.0	0.3752930164337158	0.18184304237365723	0.0	0.0	0.0	0.0	1.786383867263794	0.0	0.0	0.5681270360946655	0.0	0.0	0.0	0.13905000686645508	0.0	0.0	0.0	4.747148513793945	7.138955116271973	0.0	0.0	1.3628520965576172	0.0	2.4013757705688477	1.1058704853057861	0.0	1.562098741531372	1.3589575290679932	0.0	0.27341485023498535	0.0	0.1356642246246338	0.6326346397399902	4.091000556945801	0.0	0.0	0.0	2.24741792678833	7.167419910430908	2.5681142807006836	5.350802421569824	0.0	3.545323371887207	0.30363738536834717	0.0	0.10022449493408203	0.6867865324020386	3.6208629608154297	4.940059185028076	0.0	0.27560949325561523	0.7334815263748169	0.0	0.5188539028167725	0.0
GSM822708_wtLB_A.CEL	2.665696620941162	2.599100112915039	0.0	3.6341607570648193	0.8949086666107178	1.768531084060669	0.2591671943664551	0.0	3.9948079586029053	0.8517993688583374	0.0	0.28217393159866333	1.0275579690933228	0.0	0.0	2.7146785259246826	0.2768552303314209	1.6516716480255127	0.0	0.5252907276153564	0.6521547436714172	3.2143473625183105	0.3770594000816345	0.0	0.0	0.0	2.23655104637146	0.0	0.9861285090446472	0.0	2.830059766769409	2.6533493995666504	2.576655864715576	2.4665932655334473	3.8042068481445312	2.3763723373413086	0.0	0.0	3.460739850997925	0.0	0.0	0.05385947227478027	0.0	1.3108406066894531	0.12805533409118652	0.0	1.9656105041503906	1.262450933456421	0.0	4.361202239990234	0.0	0.0	1.141879677772522	1.073730707168579	0.0	0.0	0.3594120740890503	3.0754361152648926	4.459752559661865	1.1756782531738281	1.0747504234313965	0.21480315923690796	0.0	3.206914186477661	0.0	1.3228082656860352	0.1859300136566162	0.1687488555908203	3.1628947257995605	0.0	0.0	0.0	0.0	1.0635783672332764	1.5272414684295654	1.2094985246658325	1.706101894378662	2.8143136501312256	0.43569642305374146	0.0	0.08418148756027222	0.33493921160697937	0.0	1.9914841651916504	0.6711179614067078	0.0	2.0928637981414795	2.7075557708740234	1.6472063064575195	2.1562657356262207	0.0	1.9331684112548828	0.0	1.0112818479537964	0.0	0.46666646003723145	0.39548325538635254	3.6098880767822266	0.0	1.5173673629760742
GSM822709_wtLB_B.CEL	0.9466692209243774	0.9994455575942993	0.0	1.6543445587158203	0.0	0.0	2.9115989208221436	0.37873411178588867	0.0	8.237274169921875	0.04598057270050049	1.144975185394287	3.4616153240203857	0.0	0.0	0.0	1.7532343864440918	2.7142796516418457	0.5080738663673401	0.0	0.0	0.0	1.3697274923324585	0.0	0.20415079593658447	0.0	4.7747650146484375	0.0	3.4091720581054688	0.0	0.4909815788269043	0.0	3.0599775314331055	5.050675392150879	0.18643134832382202	1.129781723022461	1.2139338254928589	0.0	0.0	0.0	0.0	0.673916757106781	0.2736121416091919	0.0	0.0	0.0	0.10416901111602783	0.06406605243682861	0.0	1.2970876693725586	1.5468039512634277	3.206683874130249	0.0	0.0	0.6920998692512512	0.0	0.0	0.0	1.8377467393875122	1.800882339477539	0.9658228754997253	1.1358205080032349	1.5307695865631104	5.70079231262207	0.0	0.0	2.132608413696289	0.0	0.7482973337173462	0.0	0.0	0.0	0.6615347862243652	0.0	0.0	0.0	0.34964871406555176	1.1376464366912842	3.7973289489746094	0.0	0.08744072914123535	0.0	0.34921783208847046	2.5008058547973633	3.64628267288208	0.0	0.0	5.418827533721924	4.524784088134766	0.0	0.02164006233215332	1.0056030750274658	0.17749202251434326	2.697218179702759	0.0	1.6935166120529175	0.0	0.3881131410598755	0.0	0.03780007362365723
GSM822710_delta_crcLB_A.CEL	3.7285876274108887	3.1911532878875732	0.06032353639602661	2.801082134246826	0.0	0.712146520614624	1.4527361392974854	0.0	4.030812740325928	0.7264398336410522	0.0	0.5385153889656067	0.7624569535255432	0.28319859504699707	2.9134912490844727	0.39871376752853394	0.3352473974227905	3.7832703590393066	0.0	2.1352014541625977	1.392675518989563	2.7161288261413574	0.9241784811019897	0.0	0.14099633693695068	0.0	1.848964810371399	0.0	0.23304212093353271	1.0274245738983154	0.7274565696716309	0.05833244323730469	1.655321478843689	2.9194421768188477	1.954060435295105	0.9927319884300232	0.1930970549583435	0.296675443649292	2.918403387069702	0.9969736337661743	0.32953882217407227	0.2565767765045166	0.12702792882919312	0.1693880558013916	0.0	0.0	0.20900624990463257	2.75240421295166	0.0	1.6619409322738647	0.0	0.4053221344947815	1.0664230585098267	3.0802884101867676	0.0	0.0	0.536382794380188	0.09172054380178452	2.5773298740386963	1.6371164321899414	0.6537491083145142	0.7013157606124878	0.0	2.15641450881958	0.0	1.545009732246399	0.8095064163208008	0.0	3.501204490661621	0.0	0.34323668479919434	0.0	0.13439154624938965	2.5529346466064453	0.046744585037231445	0.0	2.2829580307006836	0.7532305717468262	0.558273434638977	0.5986644625663757	0.0	0.0	0.0	1.81532621383667	0.7476234436035156	0.0	0.14385610818862915	2.0797948837280273	0.0	2.3377883434295654	0.0	0.5957177877426147	0.0	1.0285090208053589	0.0	3.0198423862457275	0.0	0.9565906524658203	0.0	0.08638060092926025
GSM822711_delta_crcLB_B.CEL	1.268154501914978	0.583993673324585	0.0	4.16703987121582	0.0	0.0	3.0619325637817383	0.4038248062133789	0.0	7.419093132019043	0.0	1.4007508754730225	4.838809967041016	0.0	0.0	0.5485777854919434	1.9372059106826782	2.0252299308776855	0.3487875461578369	0.0	0.0	0.0	2.419956922531128	0.0	0.4475281834602356	0.20713257789611816	6.455112457275391	0.0	1.316341757774353	0.9909119606018066	1.7903977632522583	0.07806479930877686	1.929438829421997	7.874130725860596	0.33115705847740173	0.042508840560913086	0.0	0.0	0.0	0.0	0.0	0.9227614402770996	0.20742034912109375	0.0	0.0	0.0	0.0	0.6965736150741577	0.0	1.7599236965179443	1.1274690628051758	0.6529290676116943	0.0	0.21679046750068665	0.0	0.0	0.0	0.0	1.5382006168365479	0.701047420501709	3.1790590286254883	1.4874687194824219	0.2997276782989502	3.5906715393066406	0.0	0.0	0.2990708351135254	0.0	0.0	0.0	0.0	0.43516311049461365	0.0	0.0	0.0	3.4861040115356445	0.0	0.16566789150238037	2.787430763244629	0.0	0.13158312439918518	0.0	0.07558661699295044	2.3405396938323975	2.898486375808716	1.172644853591919	0.0	3.8050718307495117	6.660564422607422	0.0	0.0	2.110316038131714	0.0	0.46688079833984375	0.0	0.9229099750518799	0.0	0.5578221082687378	0.017010211944580078	0.0
GSM822712_delta_cbrBLB_A.CEL	0.6393740177154541	1.2192057371139526	0.0	2.756479024887085	0.0	0.0	3.974588394165039	1.2483007907867432	0.0	7.21348762512207	0.0	0.0	3.6450581550598145	0.5495842695236206	0.0	0.0	2.034101963043213	2.879499673843384	0.6910021901130676	0.0	0.0	0.0	3.000275135040283	0.0	1.290084719657898	0.0	7.487588882446289	0.0	3.353628158569336	0.11121726036071777	0.49821364879608154	0.0	3.4727296829223633	6.272164344787598	0.0	0.002641439437866211	2.6402530670166016	0.0	0.19291633367538452	0.30768632888793945	0.0	1.3846423625946045	0.0	0.0	0.5369868278503418	0.0	0.0	1.5411715507507324	0.0	0.0	0.0	0.37450695037841797	0.0	0.0	0.30453282594680786	0.0	0.0	0.0	0.19343090057373047	1.6735306978225708	4.101346969604492	1.0416148900985718	0.8174117207527161	5.524102210998535	0.0	0.0	0.619304895401001	0.0	1.2930344343185425	0.0	0.4792821407318115	0.967568039894104	0.9122495651245117	0.22358748316764832	0.0	1.5205481052398682	0.5634400844573975	0.3292226195335388	3.4682388305664062	0.0	0.12724706530570984	0.0	2.362861394882202	3.0792360305786133	2.1518359184265137	1.6836225986480713	0.0	4.863462924957275	2.0430359840393066	0.0	0.0	0.108354851603508	0.0	2.7606139183044434	0.0	1.4336050748825073	0.8524219393730164	0.0	0.0	0.0
GSM822713_delta_cbrBLB_B.CEL	1.1860594749450684	1.5949437618255615	0.0	4.445133686065674	0.0	0.0	2.620457649230957	0.9747858047485352	0.0	6.723903656005859	0.0	0.0	4.627382278442383	0.6329903602600098	0.0	0.0	0.50806725025177	2.467123508453369	3.657564401626587	0.11145460605621338	0.0	0.0	5.681403636932373	0.15669147670269012	0.22523725032806396	0.0	6.385307312011719	2.2927613258361816	5.593585968017578	0.0	0.4913368225097656	0.0	3.5822057723999023	5.6150221824646	0.9598117470741272	0.0	2.7284364700317383	0.0	0.0	0.0	0.0	0.0	0.0	0.1452322006225586	1.7325981855392456	0.0	0.0	0.9916675090789795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6711611747741699	0.0	1.0418415069580078	1.3813283443450928	5.180376052856445	1.2991528511047363	0.0	4.318386077880859	0.0	0.0	0.0	0.0	0.5314838886260986	0.0	0.10107684135437012	0.0	0.0	0.23944982886314392	0.14723145961761475	3.13413405418396	0.2943301200866699	0.0	3.54960298538208	0.0	3.825261116027832	0.0	2.8142757415771484	4.1463775634765625	3.5032026767730713	1.1802984476089478	0.0	5.065285682678223	0.0	0.0	0.0	1.5615572929382324	0.0	2.1605563163757324	0.0	0.0	0.7022769451141357	0.0	0.09784436225891113	0.0
GSM822714_delta_crcZLB_A.CEL	2.70279860496521	3.398524761199951	0.0	4.077215671539307	0.0	1.3593579530715942	1.265931248664856	0.0	3.684840440750122	1.3040053844451904	0.0	0.0	1.0996772050857544	0.1507418155670166	1.3567627668380737	0.0	0.012707352638244629	2.1494381427764893	0.3128025531768799	3.5090699195861816	2.45467472076416	1.455299973487854	1.0090978145599365	0.0	0.0	0.0	2.8203325271606445	0.0	1.1041852235794067	0.0	0.19081604480743408	0.0	2.5481457710266113	2.644158124923706	2.730517864227295	1.7725375890731812	0.9989864230155945	0.0	2.6614251136779785	0.3099091053009033	0.0	0.0	0.0	0.8911693096160889	0.09162616729736328	0.0	1.2607108354568481	1.4466290473937988	0.0	0.7044121026992798	0.0	0.0	1.167265772819519	4.203591346740723	0.0	0.28676939010620117	0.5245245695114136	0.0	2.6680383682250977	1.0771127939224243	1.7757856845855713	2.319338321685791	0.0	2.815608263015747	0.0	0.0	0.5031869411468506	0.999575138092041	3.9205703735351562	0.0	0.5677840709686279	0.0	0.057425737380981445	3.3897087574005127	1.1627315282821655	0.7890050411224365	1.7457118034362793	0.38717007637023926	0.690622866153717	0.7127285599708557	0.6527707576751709	0.7309025526046753	0.10516583919525146	2.306405782699585	1.6306562423706055	0.0	0.09312799572944641	2.7740774154663086	0.0	1.2767200469970703	0.0	1.200528860092163	0.0	1.3211841583251953	0.8490015864372253	0.97784423828125	0.912757158279419	0.19665801525115967	0.0	1.1384761333465576
GSM822715_delta_crcZLB_B.CEL	0.8464105725288391	1.3928290605545044	0.11635971069335938	4.078974723815918	0.0	0.0	2.1806259155273438	0.2075669765472412	0.0	6.571258068084717	0.0	0.0	3.40405011177063	0.5657826662063599	0.0	0.0	0.0	1.7805836200714111	4.869040489196777	0.036008238792419434	0.0	0.0	5.566042423248291	0.06591236591339111	0.0	0.0	5.687034606933594	3.2095839977264404	6.345355033874512	0.0	0.709431529045105	0.0	4.004012107849121	4.900226593017578	0.5311092734336853	0.19230890274047852	2.483078956604004	0.0	0.0	1.0001381635665894	0.0	0.0	0.0	0.0	1.9758739471435547	0.0	0.0	0.6886343955993652	0.0	0.0	0.0	0.27415311336517334	0.0	0.0	0.0	0.0	0.6254955530166626	0.0	1.084723949432373	0.9530448317527771	5.171840190887451	1.2482221126556396	0.2493070363998413	4.354703426361084	0.0	0.0	0.4925346374511719	0.0	0.27455413341522217	0.0	0.21564197540283203	0.0	0.0	0.1782578080892563	0.10512399673461914	2.807539224624634	0.3084981441497803	0.0	2.8384146690368652	0.0	4.865744113922119	0.0	2.5212621688842773	4.28773307800293	3.8271291255950928	1.1896929740905762	0.0	4.912252426147461	0.0	0.0	0.0	1.6135404109954834	0.0	2.7579803466796875	0.0	0.0	0.06985974311828613	0.0	0.0	0.0
GSM823341.CEL	0.0	0.0	0.0	5.8143205642700195	0.0	0.0	0.12771224975585938	3.5533039569854736	0.02192378044128418	4.271809101104736	0.0	3.5356335639953613	0.0	1.145462989807129	0.0	0.5490363836288452	0.0	0.0	0.7857632040977478	0.0	0.0	0.0	0.0	2.016127109527588	0.0	0.0	0.0	0.0	0.0	0.0	2.033278465270996	0.3628716468811035	0.0	0.0	0.0	0.0	0.15170812606811523	0.0	0.0	0.0	1.2910714149475098	0.0	0.45351332426071167	2.5398178100585938	0.0	0.0	0.0	0.0	0.849958062171936	0.20975999534130096	6.751553058624268	1.506102442741394	1.5628337860107422	0.0	0.14344090223312378	0.0	0.0	0.2952750325202942	0.4367640018463135	0.0	1.0448858737945557	0.7779913544654846	0.6214083433151245	0.0	0.5960044860839844	0.7041547298431396	0.0	0.0	0.0	1.1520235538482666	0.0	3.702997922897339	0.0	0.0	0.8073104619979858	8.471988677978516	0.0	0.0	0.0	0.0	0.0	0.0	6.2276763916015625	0.0	8.232521057128906	0.0	0.0	0.0	6.9630279541015625	0.0	0.0	2.281161308288574	2.4780569076538086	0.0	0.0	0.0	0.0	0.2892686128616333	0.0	4.570381164550781
GSM823342.CEL	0.0	0.0	0.0	6.17710018157959	0.0	0.0	0.5600478649139404	4.04426908493042	0.28743934631347656	3.5801851749420166	0.0	5.087265491485596	0.0	0.0	0.0	0.32299429178237915	0.0	0.0	0.5330697894096375	0.0	0.0	0.0	0.0	2.805473804473877	0.0	0.0	0.0	0.0	0.0	0.0	1.7386729717254639	0.09780740737915039	0.0	0.0	0.4292055666446686	0.0	0.0	0.0	0.0	0.0	0.9507577419281006	0.0	0.001752316951751709	3.262636423110962	0.4665144681930542	0.0	0.0	0.0	0.3006170988082886	0.0	6.694369792938232	2.2892112731933594	1.9217064380645752	0.0	0.0	0.0	0.0	0.2821945250034332	0.38323235511779785	0.0	0.877280592918396	1.0511960983276367	0.7414482235908508	0.0	1.1228647232055664	0.2758004665374756	0.0	0.08861112594604492	0.0	1.528092384338379	0.0	3.834225654602051	0.0	0.0	0.818110466003418	8.454505920410156	0.0	0.0	0.0	0.0	0.20816189050674438	0.0	6.590910911560059	0.0	7.861193656921387	0.14261174201965332	0.0	0.0	5.157251358032227	0.0	0.0	2.741896629333496	1.7595632076263428	0.0	0.0	0.0	0.0	0.3106180429458618	0.0	4.9252424240112305
GSM823343.CEL	0.245245099067688	0.0	0.0	6.699118137359619	0.0	0.0	0.6375222206115723	4.045597076416016	0.5716580748558044	2.780285596847534	0.40161722898483276	3.2727770805358887	0.0	2.282419443130493	0.0	0.0	0.0	0.0	1.8918483257293701	0.0	0.0	0.0	0.0	1.9759505987167358	0.0	0.0	0.0	0.0	0.0	0.0	2.0095059871673584	0.0	0.0	0.0	0.5528625249862671	0.12086677551269531	0.5667897462844849	0.0	0.0	0.0	2.4619359970092773	0.0	0.0	3.6325907707214355	0.0	0.0	0.0	0.0	1.4984127283096313	0.0	5.709029674530029	1.5993587970733643	1.811452031135559	0.0	0.4468303620815277	0.0	1.1175636053085327	0.0250006765127182	0.4205000400543213	1.2724010944366455	0.7945818305015564	0.8615896701812744	0.513486385345459	0.0	0.1556999683380127	0.5729763507843018	0.0	0.0	0.0	0.12899860739707947	0.0	2.9623665809631348	0.0	0.0	1.0234076976776123	7.64906120300293	0.0	0.0	0.0	0.0	1.4649674892425537	0.0	6.187519073486328	0.0	8.475486755371094	0.0	0.0	0.0	3.35650372505188	0.0	0.0	4.191028118133545	2.259453535079956	0.0	0.0	0.0	0.0	0.0	0.0	2.9995529651641846
GSM823344.CEL	0.0	0.3729461431503296	0.578553318977356	1.2743682861328125	0.0	0.0	0.0	2.8483211994171143	0.0	0.2994065284729004	2.403797149658203	0.0	0.0	5.506765365600586	0.0	0.0	0.5852373838424683	0.0	0.0	0.0	0.0	0.0	0.0	3.8848719596862793	2.8146681785583496	0.0	0.0	1.2303885221481323	0.0	0.0	1.4895284175872803	0.0	0.0	0.0	0.0	1.8780763149261475	7.8072943687438965	3.5816452503204346	0.6820863485336304	2.033437728881836	8.957308769226074	0.0	0.0	1.5814094543457031	0.0	1.0536959171295166	0.0	0.0	3.5301742553710938	0.0	8.767900466918945	1.840778112411499	0.0	0.0	1.8366541862487793	0.0	0.0	0.0	1.9545568227767944	5.513314247131348	0.0	0.0	3.1528682708740234	0.0	0.7832990884780884	0.0	0.0	0.0	0.0	2.6754510402679443	0.0	6.019008636474609	0.0	0.0	0.0	8.630521774291992	0.15814852714538574	0.15755271911621094	0.0	1.7184195518493652	0.0	4.80580472946167	5.085879802703857	0.0	5.38990592956543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.430363178253174	0.0
GSM823345.CEL	0.0	0.0	0.2269362509250641	4.062124252319336	0.0	0.033472299575805664	1.3190269470214844	3.245088815689087	0.0	5.3418450355529785	0.0	3.4956421852111816	0.0	0.9334598779678345	0.0	1.3645564317703247	0.2355022430419922	0.0	1.5364521741867065	0.0	0.053473591804504395	0.0	0.0	0.4294222295284271	0.0	0.11152005195617676	0.0	0.0	0.0	0.0	1.907198429107666	0.6532629728317261	0.0	0.0	0.0	1.5086064338684082	0.42445796728134155	0.7524895668029785	0.0	0.0	1.9037518501281738	0.0	1.898519515991211	0.0	0.0	1.1476926803588867	0.0	0.0	0.7363867163658142	1.192647933959961	7.705333232879639	3.1522789001464844	0.7569398880004883	0.0	0.0	1.5754603147506714	0.0	0.5877939462661743	1.3299791812896729	0.0	2.0595054626464844	0.0	0.10538661479949951	0.0	0.40137767791748047	0.8667309284210205	0.0	0.0	0.0	3.1903433799743652	0.0	4.125011444091797	0.0	0.0	0.3990137577056885	6.355362892150879	0.0	0.5521491765975952	0.0	0.0	0.0	0.19753852486610413	2.7289562225341797	0.0	6.816769599914551	0.03495073318481445	0.0	0.0	6.817874908447266	0.0	0.0	2.218909978866577	1.0229851007461548	0.0	0.0	0.0	0.0	0.8285633325576782	1.2321937084197998	3.5527114868164062
GSM823346.CEL	0.13436555862426758	0.0	0.0	1.3688325881958008	0.9168999195098877	2.2563304901123047	0.2591822147369385	3.648634910583496	0.0	0.0	0.0	0.0	0.0	1.2215168476104736	0.625270664691925	4.044083595275879	0.0	0.0	0.40426450967788696	0.5088626742362976	0.8691605925559998	0.7273446917533875	0.0	2.3475582599639893	0.054327964782714844	0.0	0.0	0.0	0.0	0.0	3.235259771347046	3.6023616790771484	0.0	0.0	0.5997165441513062	3.11423921585083	3.0149178504943848	3.393996477127075	0.0	0.0	1.5744590759277344	0.0534818172454834	0.0	1.2288596630096436	0.3710900545120239	0.9029904007911682	2.8836510181427	0.0	0.0	2.7700045108795166	2.07362699508667	0.5989089608192444	3.4016366004943848	0.0	0.3792734742164612	2.7202532291412354	0.0	3.844585657119751	2.6709585189819336	0.0	0.6578798294067383	0.0785599946975708	0.03564971685409546	0.0	0.6206332445144653	4.1652421951293945	0.0	2.662783145904541	0.6136167049407959	2.0410420894622803	1.8703691959381104	1.7625569105148315	0.0	0.0	2.4985506534576416	3.103872299194336	0.0010454654693603516	2.645235538482666	0.0	0.9507452249526978	0.0	0.7322897911071777	1.351923942565918	0.0	2.195784091949463	0.0	4.332619667053223	0.0	0.25681328773498535	0.9174175262451172	0.819753885269165	0.0	0.0	0.5165343284606934	2.258871555328369	0.0	1.0852723121643066	3.489468574523926	1.6656992435455322	3.2635390758514404
GSM823347.CEL	0.5353840589523315	0.5879848003387451	0.0	2.487016439437866	0.6200950145721436	2.584846258163452	0.0	4.87186861038208	0.7754125595092773	0.0	0.0	0.358004093170166	0.0	2.1714391708374023	1.8561922311782837	2.0606160163879395	0.0	0.0	0.24724435806274414	2.3186779022216797	0.8479240536689758	1.7510851621627808	0.0	1.6434500217437744	0.0	0.0	0.0	0.0	0.0	0.0	4.424808502197266	2.074695587158203	0.18159747123718262	0.0	2.0598769187927246	0.5220520496368408	1.4904979467391968	1.7923698425292969	1.3398865461349487	0.34771108627319336	0.9344148635864258	0.0	0.0	1.8777469396591187	0.46799421310424805	0.13270270824432373	1.6378746032714844	0.0	0.0	1.3414889574050903	3.3347623348236084	1.80500328540802	4.146268844604492	0.0	0.0	0.0	0.0	2.628415584564209	2.0842502117156982	0.24345052242279053	0.0	1.1091121435165405	0.0	1.122864842414856	0.0	3.96998929977417	0.0	0.0	1.827139139175415	0.9599359631538391	1.1687039136886597	1.566687822341919	0.18334531784057617	0.5329360961914062	3.442204236984253	4.469256401062012	0.32633185386657715	0.0	0.0	1.6275781393051147	0.0	0.0	1.5378403663635254	0.0	3.6575138568878174	0.0	3.4075751304626465	0.03763580322265625	0.0	1.397004246711731	0.0	0.3233667314052582	0.0	0.16591334342956543	2.260119915008545	0.0	0.15603876113891602	2.353579521179199	0.7423970699310303	4.321033477783203
GSM823348.CEL	0.0	0.0	0.0	4.354684829711914	0.0	0.0	0.6484735012054443	4.9827423095703125	0.8023401498794556	3.4122331142425537	0.7209550738334656	6.690808296203613	0.0	0.9246611595153809	0.06674730777740479	0.14897769689559937	0.0	0.0	1.479732871055603	0.0	0.006894469261169434	0.0	0.0	1.3299665451049805	0.0	0.0	0.0	0.0	0.0	0.0	2.091552495956421	0.12427949905395508	0.0	0.0	0.0	0.8941667079925537	0.0	0.0592801570892334	0.0	0.0	0.005541086196899414	0.0	0.0	0.9600207805633545	0.5564489364624023	0.0	0.0	0.0	0.430011510848999	0.0	8.891524314880371	4.832132339477539	1.015242099761963	0.0	0.05874091386795044	0.0	0.0	0.0	1.9015237092971802	0.0	0.0	0.4558497667312622	0.0	0.8465399742126465	0.0	0.4921841621398926	0.0	0.0	0.0	3.709988594055176	0.0	3.8782498836517334	0.0	0.0	0.6520682573318481	7.400617599487305	0.0	0.0	0.0	0.0	2.440988540649414	0.0	4.339730262756348	0.0	7.588710308074951	2.2186033725738525	0.0	2.9499711990356445	2.206373453140259	0.0	0.0	4.1889872550964355	0.222417414188385	0.0	0.0	0.0	0.0	0.3387492895126343	0.22387266159057617	4.727419376373291
GSM838206_OXYR-LB-1_Pae_G1a.CEL	0.0	1.2888133525848389	0.0	0.8481342792510986	0.26373744010925293	0.0	0.010947942733764648	0.31717634201049805	0.0	0.0	1.0514278411865234	0.20484653115272522	0.3245393633842468	2.3209078311920166	1.7615834474563599	0.0	1.7015690803527832	0.0	0.5024086833000183	4.229878902435303	1.1671644449234009	0.0	0.16061246395111084	0.8668503761291504	0.0	0.0	0.0	0.0676649808883667	0.0	0.0	0.2559337615966797	1.0168942213058472	0.524665355682373	0.3872032165527344	0.0	0.0	0.35254931449890137	0.0	2.8037171363830566	3.813066005706787	0.7206134796142578	0.0	0.1757487654685974	1.3333754539489746	0.0	0.8727530241012573	4.191015243530273	1.2239880561828613	1.051133394241333	0.31221118569374084	0.0	1.380328893661499	2.7950987815856934	2.97218656539917	0.0	4.080279350280762	0.0	0.0	1.6804823875427246	3.2406702041625977	0.0	4.230052947998047	1.7642282247543335	0.07257509231567383	0.0	0.0	0.0	0.18289995193481445	3.9183483123779297	0.0	0.9544509649276733	1.0052611827850342	1.7833718061447144	2.7200255393981934	0.06813240051269531	0.0	0.0	0.15204453468322754	0.0	1.2760969400405884	0.6286838054656982	0.16581514477729797	0.4332241714000702	1.0650273561477661	0.37283945083618164	2.554692029953003	2.1650614738464355	0.0	0.0	0.9727875590324402	3.707289695739746	0.0	0.0	3.9330668449401855	4.689885139465332	0.06906628608703613	3.823106050491333	0.0	0.0	1.2199962139129639
GSM838207_OXYR-LB-2_Pae_G1a.CEL	0.0	1.3096684217453003	0.0	0.897901177406311	0.291792631149292	0.42348575592041016	0.0	0.47100353240966797	0.0	0.0	1.255887746810913	0.23008319735527039	0.24294888973236084	2.7175512313842773	1.3580483198165894	0.0	1.7261508703231812	0.0	0.15057623386383057	3.258392810821533	1.5055255889892578	0.0	0.0	1.1182829141616821	0.0	0.0	0.0	0.0	0.0	0.0	0.1024177074432373	1.321510910987854	0.7871143221855164	0.5770182609558105	0.0	0.0	0.3808940649032593	0.0	2.608341932296753	3.7737860679626465	0.5437421798706055	0.0	0.2862415313720703	1.3360812664031982	0.0	0.7362627983093262	4.569921970367432	1.3547139167785645	1.1560887098312378	0.4489271640777588	0.0	1.515425443649292	3.2720937728881836	2.205104112625122	0.0	3.9660732746124268	0.0	0.0	2.048837661743164	2.7145466804504395	0.10102880001068115	3.883768320083618	2.420832395553589	0.3637871742248535	0.0	0.09818840026855469	0.31079721450805664	0.2171938419342041	3.726649761199951	0.0	1.366634726524353	1.2135729789733887	1.3278614282608032	1.9858603477478027	0.06886982917785645	0.08522295951843262	0.1415538787841797	0.8487081527709961	0.0	0.8834565281867981	0.0	0.0	0.4186645746231079	1.320115327835083	0.5863072276115417	2.3035573959350586	2.605926513671875	0.0	0.0	1.0914843082427979	4.187800884246826	0.0	0.0	3.8846383094787598	4.463398456573486	0.0	3.6421051025390625	0.0	0.0	1.8256741762161255
GSM838208_OXYR-LB-4_Pae_G1a.CEL	0.0	1.6740612983703613	0.0	0.5231397151947021	0.9749767780303955	0.5540153980255127	0.07207489013671875	0.4550209045410156	0.0	0.0	0.41121506690979004	0.17935341596603394	0.3624657392501831	2.1954689025878906	1.9507040977478027	0.22250980138778687	2.548583984375	0.0	0.0	2.361030101776123	0.5069502592086792	0.014422059059143066	0.0	0.7869529724121094	0.0	0.0	0.0	0.0	0.0	0.0	1.3277068138122559	2.3706188201904297	0.21990060806274414	1.007819652557373	0.0	0.0	0.0	0.0	3.9985876083374023	3.8094937801361084	0.305905818939209	0.0	0.7466921210289001	1.4939415454864502	0.0	0.892284095287323	4.8616623878479	1.9667994976043701	0.5650619864463806	1.3079417943954468	0.0	0.8731362223625183	3.1297225952148438	1.0994887351989746	0.0	3.97428822517395	0.0	1.1263316869735718	1.860642433166504	3.025538444519043	0.5315911769866943	3.0984673500061035	1.1983025074005127	1.296779990196228	0.0	0.07179999351501465	0.0	0.5678658485412598	4.757875919342041	0.0	0.8425946235656738	1.6547715663909912	1.5168006420135498	1.0860722064971924	0.0	0.08245325088500977	0.0	1.2064965963363647	0.10099941492080688	0.3214758634567261	0.0	0.13016894459724426	0.6071929931640625	1.6141548156738281	0.0	3.7009999752044678	3.299070358276367	0.0	0.0	2.6684796810150146	4.2095184326171875	0.0	0.0	3.5720386505126953	3.9192428588867188	0.3921041488647461	5.125235557556152	0.2102363109588623	0.0	0.5068069696426392
