	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM821500.CEL	0.0	2.6740386486053467	1.1253199577331543	0.0	0.0	2.3769826889038086	0.0	0.13182246685028076	0.0	0.0	1.0064733028411865	0.15379786491394043	0.0	0.0	0.0	1.4439442157745361	1.4426651000976562	0.0	7.358299255371094	0.3937881588935852	0.0	1.460384488105774	0.0	0.6097843050956726	0.0	0.0	0.0	1.931722640991211	0.0	0.0	0.0	0.18508177995681763	2.318115234375	0.10598257184028625	6.328243255615234	0.0	2.2926909923553467	2.8993241786956787	0.8949143290519714	0.039198875427246094	1.53727388381958	8.040934562683105	0.0	1.780471920967102	3.174215316772461	0.6597164869308472	1.2042458057403564	5.598402976989746	0.0	3.114384174346924	0.08915102481842041	0.030847549438476562	3.3572192192077637	0.09115827083587646	0.19065022468566895	0.0	0.11781811714172363	2.1339032649993896	0.0	0.0	0.46827977895736694	0.754045844078064	1.3940207958221436	0.0	0.0	0.0	0.0	6.208400249481201	3.1276321411132812	0.08725810050964355	2.123961925506592	1.0622860193252563	0.0	2.367058753967285	0.0	0.0	0.0	0.1115727424621582	0.4615488052368164	4.941068649291992	0.46527671813964844	0.4587132930755615	2.0050389766693115	0.0	0.0	0.2723727226257324	0.0	0.0	3.037245273590088	2.814487934112549	1.3059715032577515	4.462467193603516	0.0	0.6231497526168823	3.508965253829956	0.0	7.376567840576172	0.0	3.419158458709717	0.0
GSM821501.CEL	0.0	0.0	1.0952731370925903	2.119335651397705	0.0	0.0	3.8338232040405273	1.0569989681243896	0.0	0.09538733959197998	5.083572864532471	0.08931541442871094	0.0	0.0	1.0464369058609009	0.37040257453918457	0.0	0.0	3.6912810802459717	0.0	1.304774522781372	2.9899723529815674	0.0	0.1534287929534912	2.124175548553467	0.0	0.0	0.5358031392097473	0.0	0.0	1.0938533544540405	0.0	1.8997117280960083	0.0	1.5922739505767822	0.0	0.0	3.1485068798065186	0.0	0.0	0.07890152931213379	0.0	0.0	4.342044830322266	0.1083838939666748	2.231907367706299	0.1273730993270874	6.220139503479004	0.2542545795440674	0.0	6.003527641296387	2.1177799701690674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.226368248462677	0.4532972574234009	0.0	2.301966667175293	3.2768681049346924	0.5422473549842834	0.0	1.0394377708435059	0.17052316665649414	0.04423743486404419	4.13495397567749	0.0	0.0	1.3000448942184448	0.8951737284660339	0.0	0.9215661287307739	0.0	3.8811817169189453	0.0	6.517767906188965	0.0	1.0438144207000732	3.8194894790649414	0.0	0.0	6.812493324279785	0.0	0.0	7.532022953033447	2.0185277462005615	0.0	2.616813898086548	3.2090282440185547	8.285144805908203	1.1593202352523804	9.839808464050293	0.0
GSM821502.CEL	0.0	0.0	1.1066792011260986	1.3561222553253174	0.0	0.0	3.425020217895508	0.8592207431793213	0.0	0.0	3.475109100341797	0.0890655517578125	0.0	0.0	0.0	0.7128939628601074	0.0	0.46639981865882874	2.3945000171661377	0.5163368582725525	0.24630296230316162	4.347527027130127	0.0	0.1448427438735962	2.6258277893066406	0.0	0.0	0.7857690453529358	0.0	0.0	0.0	0.3369843363761902	1.2740364074707031	0.8838533163070679	2.772949457168579	0.06541037559509277	0.7896984219551086	3.50947642326355	0.0	0.0	0.5392995476722717	0.7489187121391296	0.0	5.115146636962891	0.0	1.9688293933868408	1.680861473083496	5.647060394287109	0.12035633623600006	0.9787182211875916	5.693492889404297	2.394103765487671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.376741886138916	0.0	0.0	3.0134568214416504	3.1939337253570557	0.0	0.0	0.7889465093612671	0.8531025648117065	0.0	4.03800630569458	0.0	0.0	0.22757858037948608	1.5479192733764648	0.15121358633041382	0.0	0.0	3.900646686553955	0.0	6.370447158813477	0.0	0.0	2.9855871200561523	0.0	0.0	6.615303993225098	0.0	0.2865363359451294	8.386457443237305	0.6971753239631653	0.0	2.8540196418762207	2.6393330097198486	7.975744247436523	0.2965391278266907	8.192852973937988	0.0
GSM821503.CEL	0.0	0.01235198974609375	0.6241480708122253	1.6105659008026123	0.0	0.0	4.043357849121094	2.1189000606536865	0.0	0.0	6.292546272277832	0.03953278064727783	0.0	0.0	0.0	0.9578214883804321	0.0	0.09573060274124146	3.8991146087646484	0.0	0.04300880432128906	3.9252071380615234	0.0	0.28031593561172485	1.6529451608657837	0.0	0.0	1.4098763465881348	0.0	0.0	0.2321009337902069	0.0	0.8277806043624878	0.0	2.932586669921875	0.0	0.0	4.820161819458008	0.0	0.0	0.0	0.0	0.0	3.6386325359344482	0.6409925222396851	2.4405975341796875	0.0	4.70792293548584	0.5018798112869263	0.17083001136779785	6.808127403259277	1.4568212032318115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19452925026416779	0.0	0.5495142340660095	0.0	0.0	2.4618983268737793	4.103216171264648	1.068910837173462	0.0	0.3824547529220581	0.0	0.49573540687561035	5.442776203155518	0.0	0.0	1.161637306213379	1.2077807188034058	0.0	1.7080588340759277	0.324241042137146	3.066239833831787	0.0	5.964449405670166	0.0	0.0	3.2790961265563965	0.0	0.039327144622802734	5.086404323577881	0.0	0.0	8.847055435180664	2.5952701568603516	0.0	2.2617709636688232	3.261406421661377	8.242119789123535	0.5713385343551636	9.392261505126953	0.15598934888839722
GSM821504.CEL	2.94583797454834	0.0	0.8317088484764099	0.0	0.21093988418579102	1.7780017852783203	1.9523515701293945	1.3479723930358887	2.322158098220825	0.0	0.6637791395187378	0.582676887512207	0.0	0.0	1.3407235145568848	0.0	0.0	3.944711685180664	3.083197593688965	0.5647203326225281	4.7820916175842285	3.575831890106201	0.2654186487197876	0.26231586933135986	2.4199888706207275	1.7530559301376343	0.0	0.6015090942382812	0.0	1.7850226163864136	0.0	0.0	0.0	0.5147994756698608	4.838685035705566	0.0	0.0	5.9577226638793945	5.350618839263916	0.0	2.9713144302368164	2.0659799575805664	1.2698607444763184	0.7298855781555176	3.128894805908203	0.06607216596603394	0.0	3.62919282913208	0.0	2.9178876876831055	0.9305050373077393	2.6561567783355713	0.0	0.6328491568565369	1.134497046470642	0.0	0.0	0.0	2.6030049324035645	0.0	0.7441240549087524	0.0	0.580977737903595	0.49107909202575684	0.17844784259796143	0.754494309425354	0.6473225355148315	0.0	1.97614324092865	3.2465786933898926	0.9081821441650391	0.8057873249053955	0.9197819232940674	0.0	0.0	0.17570874094963074	1.4021631479263306	0.4575450122356415	0.0	0.5313079357147217	0.0	0.0	2.3165805339813232	0.0	0.0	0.8017949461936951	0.0	0.0	6.066732883453369	0.8698499202728271	0.0	0.22583377361297607	0.12952673435211182	0.0	2.5135393142700195	0.8165304660797119	6.318277359008789	0.0	5.926727294921875	0.909987211227417
GSM821505.CEL	2.494307041168213	4.381932735443115	0.3646753132343292	0.27719467878341675	0.0	2.220191478729248	1.4471254348754883	2.4050674438476562	2.357304573059082	0.0	2.237926959991455	0.0	0.0	0.0	0.0	0.0	3.471888542175293	2.966301441192627	5.470630645751953	0.005166212096810341	3.080855369567871	2.571169376373291	0.0	0.0	0.42012089490890503	2.4953150749206543	0.0	0.547239363193512	0.0	0.25337672233581543	0.0	0.0	0.0	0.0	5.675553798675537	0.0	0.0	5.956244468688965	1.6230008602142334	0.0	4.2533464431762695	0.7947093844413757	0.0	0.8266828656196594	5.445156097412109	0.23680591583251953	0.0	3.203416347503662	0.0	2.3161208629608154	1.159696102142334	0.17469918727874756	0.2958019971847534	1.2854952812194824	0.6696779727935791	0.0	0.0	2.1414482593536377	0.0	0.0	0.15471962094306946	0.0	0.0	0.4627222716808319	0.0	0.0	0.4705445468425751	5.410825252532959	2.0369036197662354	2.413877487182617	0.48853838443756104	0.7929470539093018	1.5121395587921143	0.0	0.0	1.1056268215179443	1.8353793621063232	0.42011523246765137	1.2441043853759766	4.003470420837402	0.3201863765716553	0.0	2.9559285640716553	0.0	0.0	0.5811166167259216	0.0	0.0	6.0251336097717285	0.1739025115966797	0.0	0.0	0.9636518359184265	0.0	2.7158961296081543	0.0	7.7694807052612305	0.4998128414154053	5.822574615478516	0.0
GSM821506.CEL	1.4523684978485107	0.0	0.8399320244789124	0.7484852075576782	0.14694243669509888	0.03696703910827637	5.016425132751465	1.4039568901062012	4.7078962326049805	0.0	0.01620495319366455	0.0	0.0	0.0	1.411346197128296	0.34654566645622253	0.0	1.5375399589538574	4.629055500030518	0.6483450531959534	1.8555214405059814	6.308223724365234	0.015970706939697266	0.8961157202720642	5.7877421379089355	2.365603446960449	0.0	0.0	0.0	2.133775472640991	0.13802790641784668	0.0	0.0	1.8840664625167847	3.386345386505127	0.0	0.0	8.154455184936523	0.8599000573158264	0.0	3.4011387825012207	0.38899004459381104	0.0	2.6018247604370117	0.19164824485778809	0.2940526604652405	0.0	2.901744842529297	0.0	0.5261411666870117	2.0423383712768555	1.4463942050933838	0.0	0.0	2.184511184692383	0.0	0.0	0.0	0.0	0.0	0.0495113730430603	0.0	0.6815959811210632	0.5491927266120911	0.6215053796768188	0.0018142461776733398	2.3523144721984863	0.0	0.0	6.4875640869140625	0.0	0.5908191800117493	2.9627785682678223	0.0	0.0	0.7833245992660522	2.2680227756500244	0.0	2.4970343112945557	0.0	2.2153871059417725	0.0	4.513823986053467	0.0	0.0	3.7842557430267334	0.0	0.07104349136352539	8.077764511108398	0.0	0.0	0.7941956520080566	2.1149003505706787	0.0	2.5003609657287598	2.263479709625244	8.050094604492188	1.126205325126648	7.252470016479492	0.5091732740402222
GSM822689_wtBSM_A.CEL	0.6692869663238525	6.582240104675293	1.7753634452819824	2.0944106578826904	0.6230276823043823	1.5062024593353271	0.0	0.0	1.1382830142974854	0.0	2.024003505706787	0.1897742748260498	0.0	0.0	0.0	0.0	5.364365100860596	0.0	2.6407885551452637	0.4974159896373749	0.30344438552856445	0.5933929681777954	0.09386551380157471	0.0	0.0	0.0	0.0	0.05120277404785156	0.0	0.0	3.852842092514038	0.047828853130340576	0.8878669738769531	0.6027455925941467	4.062311172485352	0.0	0.4225222170352936	0.33939385414123535	0.0	0.0	3.9193003177642822	2.8501784801483154	0.0	0.3003702759742737	1.0094760656356812	4.2199482917785645	2.640772581100464	6.942564487457275	0.0	2.0236363410949707	0.7206463813781738	0.3666677474975586	1.9675053358078003	4.552339553833008	0.0	0.11851310729980469	0.0	4.427427768707275	0.0	0.2840217351913452	0.0	0.0	0.3568917512893677	0.0	0.17388880252838135	0.03390300273895264	0.0	7.449156761169434	5.5750532150268555	1.1098347902297974	1.3151752948760986	1.0167417526245117	0.0	7.18641471862793	0.0	2.0011146068573	2.2038071155548096	0.5201630592346191	0.0	3.3976974487304688	0.0	0.0	0.572116494178772	1.9630701541900635	1.685314416885376	1.91530442237854	0.0	0.0	1.275875210762024	2.487039089202881	1.3613255023956299	0.04704296588897705	0.0	0.0	0.12907540798187256	2.1068100929260254	0.0	0.0	1.1397435665130615	0.0
GSM822690_wtBSM_B.CEL	0.14341115951538086	1.1802034378051758	4.154397964477539	3.790252208709717	0.0	0.0	0.7403606176376343	0.0	1.826631784439087	0.0	0.9872588515281677	0.2672802209854126	0.0	0.0	0.0	0.5154829025268555	0.0	0.0	0.7704216241836548	1.865995168685913	0.0	1.767404556274414	0.0	0.0	0.06478512287139893	0.148551344871521	0.0	0.8127973675727844	0.0	0.0	5.745676517486572	0.0	0.42025065422058105	1.073689341545105	1.1711760759353638	0.0	0.8220466375350952	0.0	0.0	0.0	2.3960423469543457	1.3181025981903076	0.0	4.776884078979492	0.0	5.88297700881958	7.207365036010742	6.753021240234375	0.0	0.20023226737976074	0.5704380869865417	1.4369289875030518	0.0	4.339977264404297	0.0	3.408907175064087	0.0	0.22436249256134033	0.0	0.9903759956359863	0.0	0.0	1.9888668060302734	0.0	0.0	0.0	0.004873096942901611	1.119046688079834	0.27502429485321045	2.487933874130249	1.2451753616333008	1.6307952404022217	0.18433165550231934	8.888739585876465	0.0	0.0	1.1651372909545898	0.0	2.476393222808838	0.7405962944030762	0.0	0.0	1.1194490194320679	4.234005451202393	2.043121337890625	2.2289271354675293	0.0	0.3799964189529419	2.7209110260009766	0.0	1.9594669342041016	1.7932147979736328	4.273042678833008	0.0	0.0	3.0096275806427	0.35831165313720703	0.13058817386627197	3.390899658203125	0.0
GSM822691_delta_crcBSM_A.CEL	1.95814847946167	5.029067516326904	1.6031322479248047	2.080655813217163	0.0	0.0	0.0	0.1678980588912964	1.0584499835968018	0.0	1.3298770189285278	0.045111894607543945	0.0	0.0	0.0	0.0	3.9685754776000977	0.5260143280029297	0.5690414309501648	0.62212073802948	1.5962868928909302	2.053295850753784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3413004875183105	0.3207141160964966	0.47475510835647583	0.7530118227005005	4.3487772941589355	0.0	0.2124679684638977	0.9256199598312378	1.0374712944030762	0.0	3.6227622032165527	2.2992517948150635	0.0	0.0	1.277287483215332	3.840372085571289	1.5834980010986328	6.623283863067627	0.0	3.500551223754883	1.4117449522018433	0.8539538383483887	0.7221792936325073	3.783132314682007	0.0	0.0	0.0	3.334913969039917	0.0	0.0	0.0	0.0	0.6153166890144348	0.01469951868057251	0.0	1.646169900894165	0.0	4.828441619873047	5.094468116760254	1.1432058811187744	0.4940134286880493	0.6401673555374146	0.0	6.430740833282471	0.0	1.6243680715560913	2.8726730346679688	0.4022884666919708	0.0	1.810570478439331	0.0	0.0	1.3950095176696777	1.4964933395385742	1.1395184993743896	2.6883461475372314	0.3208707571029663	0.29328811168670654	2.3837404251098633	2.335503101348877	0.0	0.0	0.0	0.0	0.8470798134803772	2.4373598098754883	0.0	0.0	1.6145455837249756	0.0
GSM822692_delta_crcBSM_B.CEL	1.679736852645874	0.0	2.632500171661377	2.4148387908935547	1.1086323261260986	0.0	0.0	0.0	0.5747725963592529	0.0	0.0	0.45349812507629395	0.0	0.0	0.0	0.0	0.0	1.4525401592254639	0.0	0.9651760458946228	2.780005931854248	1.6510967016220093	0.0	0.2748332619667053	0.2870715856552124	0.5086852312088013	0.0	0.36955296993255615	0.0	0.0	3.1181626319885254	1.6867868900299072	0.0	2.033090591430664	3.973628044128418	0.42846402525901794	0.6460773348808289	0.10796844959259033	4.452544689178467	0.0	1.6307295560836792	3.653585433959961	1.9627443552017212	0.5093167424201965	0.0	4.46504020690918	2.0463504791259766	5.730721950531006	0.0	3.4605205059051514	1.4061076641082764	4.504068374633789	0.0	3.248436212539673	0.0	0.0	0.0	0.0	3.3894336223602295	0.7854069471359253	0.0	0.0	1.2998483180999756	0.0	0.0	1.8034944534301758	0.0	0.0	4.157751083374023	0.5183331966400146	0.540708065032959	0.4211955964565277	0.0	6.803372383117676	0.3071401119232178	0.4181969165802002	2.3204543590545654	0.8360136151313782	0.0	0.0	0.0	0.0	0.899992048740387	1.0899525880813599	1.7378838062286377	2.227461338043213	0.08682560920715332	0.0	2.1829895973205566	2.4324636459350586	0.25939691066741943	0.23680806159973145	0.0	0.0	0.7491393685340881	2.0846660137176514	0.1126132607460022	0.0	2.0252890586853027	0.0
GSM822693_delta_cbrBBSM_A.CEL	0.9650335311889648	0.948925256729126	2.0451433658599854	2.402869939804077	0.0	0.0	0.0	0.0	2.670985460281372	3.357891082763672	0.35330426692962646	0.010264158248901367	0.0	0.0	0.0	0.0	0.0	0.31852659583091736	0.6854177117347717	1.317330002784729	0.0	3.2515907287597656	0.0	0.32986533641815186	0.38693660497665405	0.0	0.0	0.0	0.0	0.0	4.089592456817627	0.0	1.375532627105713	1.0571064949035645	0.0	0.0	0.12045320868492126	0.0	0.0	0.0	3.6833128929138184	0.0	0.0	3.6949126720428467	0.0	2.559749126434326	2.5091938972473145	7.437606334686279	0.3684900999069214	1.1577414274215698	2.718226909637451	1.8150107860565186	0.0	5.400201320648193	0.0	0.7424094676971436	0.0	0.0	0.0	1.4952397346496582	0.0	0.0	2.914051055908203	0.0	0.0	0.027209162712097168	0.0	0.7424166798591614	0.0	3.954432487487793	1.7312850952148438	1.341336965560913	0.03041684627532959	9.497821807861328	0.0	0.21391764283180237	3.790360689163208	0.0	2.5002434253692627	2.16817569732666	0.20841765403747559	0.0	0.0	6.081835746765137	4.7719645500183105	4.95829439163208	0.0	0.36893677711486816	3.40854549407959	0.0	2.3513941764831543	0.3614180088043213	5.083073139190674	0.0	0.0	5.166223526000977	1.4826703071594238	0.27319586277008057	3.0640861988067627	0.0
GSM822694_delta_cbrBBSM_B.CEL	1.7659591436386108	2.004748582839966	1.5733420848846436	2.3405439853668213	1.112890362739563	0.27068859338760376	0.0	0.0	1.5427961349487305	0.4714806079864502	0.9358582496643066	0.0	0.0	0.0	0.09167933464050293	0.0	2.775054454803467	0.49078598618507385	0.0	0.020807694643735886	2.989978790283203	0.2727454900741577	0.0	0.27986568212509155	0.0	0.23115026950836182	0.0	0.0	0.0	0.0	4.208937644958496	0.40064936876296997	0.0	0.43886899948120117	3.556957721710205	0.0	0.6819378137588501	0.16547811031341553	1.4838283061981201	0.0	3.9625046253204346	3.0982067584991455	0.5843079686164856	0.5207334160804749	0.18805146217346191	4.268910884857178	1.9408040046691895	7.281559944152832	0.0	2.8444175720214844	1.1469595432281494	1.2953269481658936	0.6506329774856567	5.192223072052002	0.0	0.2753431797027588	0.0	1.7838938236236572	1.3582947254180908	0.6818708181381226	0.0	0.1615886241197586	0.8422574400901794	0.12100517749786377	0.3867870569229126	0.0	0.0	2.3795180320739746	5.2257609367370605	1.3705252408981323	0.416620135307312	1.0389118194580078	0.0	6.534265041351318	0.0	2.377654552459717	2.559401512145996	0.0	0.0	0.8609163165092468	0.0	0.11592864990234375	0.7656412124633789	2.3951401710510254	2.4094228744506836	2.0681161880493164	0.4454073905944824	0.5550471544265747	1.8918194770812988	3.0295281410217285	0.9897469282150269	0.0	0.0	0.0	0.4862539768218994	1.8852465152740479	0.0	0.0	1.090078353881836	0.0
GSM822695_delta_crcZBSM_A.CEL	2.1383538246154785	0.0	0.857722282409668	2.3771417140960693	0.0	0.0	1.2543302774429321	0.0	4.41763973236084	3.2809786796569824	0.47977662086486816	0.0	0.0	0.0	1.3517507314682007	0.0	0.0	1.3688459396362305	0.0	1.4664747714996338	0.37945568561553955	3.1034250259399414	0.12667882442474365	0.5593968033790588	3.36838436126709	0.15284037590026855	1.9165611267089844	0.0	0.0	1.4519952535629272	3.602543830871582	0.0	0.0	0.9308674335479736	0.0	1.6089134216308594	0.0	0.0531160831451416	0.0	0.0	4.139914512634277	0.0	0.0	2.7993061542510986	0.0	1.4403634071350098	0.7133708596229553	5.58864688873291	0.3888859152793884	0.45741260051727295	1.9667173624038696	2.2320444583892822	0.0	5.274209499359131	0.4716517925262451	0.08895397186279297	0.0	0.0	0.0	2.448800563812256	0.0	0.0	1.9264588356018066	0.0	0.0	0.0	0.5046312808990479	0.0	0.0	3.6731526851654053	1.0892926454544067	1.200927972793579	0.30900031328201294	8.79790210723877	0.0	0.0	4.221102237701416	0.0	0.0	1.4770283699035645	0.6400656700134277	0.0	0.12600809335708618	5.949371337890625	4.2951979637146	5.204227447509766	0.0	1.4463555812835693	3.0849697589874268	0.0	1.8733184337615967	0.0	3.061779737472534	0.0	0.0	7.198946952819824	1.8168590068817139	1.6501587629318237	3.208714723587036	0.0
GSM822696_delta_crcZBSM_B.CEL	3.7557754516601562	2.0182578563690186	0.7496713399887085	2.3355700969696045	1.7241393327713013	0.13891303539276123	0.0	0.0	2.1645259857177734	0.6109086275100708	0.4986145794391632	0.0	0.0	0.0	0.5970133543014526	0.0	3.342805862426758	0.6236305832862854	0.0	0.22414086759090424	2.320131301879883	0.5171149969100952	0.0	0.3899722695350647	0.3006231188774109	0.4090254306793213	0.0	0.0	0.0	0.0	2.738158702850342	0.0	0.4582703113555908	0.4170239567756653	2.069072723388672	0.0	0.4557436406612396	0.1292591094970703	1.29902982711792	0.0	4.383505344390869	2.2753355503082275	0.5351907014846802	0.17885351181030273	0.0	2.2371559143066406	0.5230501294136047	6.109468460083008	0.23912662267684937	3.3095450401306152	1.677627444267273	1.7166218757629395	1.062188744544983	5.310572147369385	0.0	0.0	0.0	1.123466968536377	2.1277966499328613	1.9185822010040283	0.0	0.0	0.8982654213905334	0.0	0.5273470878601074	0.0	0.0	2.331881523132324	4.319492340087891	1.9342327117919922	1.0986239910125732	0.667959988117218	0.0	6.415225505828857	0.0	1.6385318040847778	4.415388584136963	0.0	0.0	1.7116923332214355	0.0	0.03750884532928467	0.386282354593277	2.6990303993225098	3.1664116382598877	2.127440929412842	0.15314948558807373	0.6529732346534729	1.896131157875061	1.2119179964065552	1.2338602542877197	0.0	0.0	0.0	0.29154157638549805	2.5095949172973633	0.0	0.008132696151733398	0.9089484214782715	0.0
GSM822708_wtLB_A.CEL	0.0	0.0	0.42426609992980957	9.391802787780762	0.1994057595729828	0.0	0.008444547653198242	0.763489842414856	4.900232791900635	0.0	2.905438184738159	1.3726860284805298	0.06586414575576782	0.0	1.1239492893218994	0.0	0.0	0.5114535093307495	2.1953866481781006	0.0	0.0	5.6145429611206055	1.223293662071228	0.4365784525871277	4.15179967880249	0.20321309566497803	2.5472493171691895	0.33476579189300537	0.31302523612976074	0.0	6.529268264770508	0.0	0.0	5.149928092956543	0.0	3.148327589035034	0.04476603865623474	0.0	0.6247513890266418	0.0	3.0526909828186035	0.0	3.5121378898620605	2.9835987091064453	0.0	5.955728054046631	0.0	0.6443286538124084	0.0	0.36976587772369385	0.8538878560066223	1.0950231552124023	0.0	1.5200997591018677	4.79267692565918	0.44722676277160645	0.0	0.0	1.2763540744781494	2.9940385818481445	0.0	1.7947421073913574	0.7291662096977234	1.0675761699676514	0.0	2.119779109954834	2.7957701683044434	0.0	0.0	0.9825794100761414	1.2567940950393677	0.0026472806930541992	0.1186971664428711	0.0	0.0	1.062412142753601	0.6161893606185913	0.0	0.17322951555252075	0.0	0.5050292015075684	0.0	0.5934761762619019	3.409846782684326	2.8891749382019043	2.474915027618408	2.814568281173706	3.71197509765625	5.704188823699951	0.0	0.0	0.8398981094360352	0.6310854554176331	0.0	0.0	3.60195255279541	0.9734982252120972	2.6819043159484863	0.0	0.0
GSM822709_wtLB_B.CEL	1.478155493736267	0.0	0.21678146719932556	3.264127254486084	2.141979694366455	1.7598193883895874	0.0	1.2967567443847656	3.11287784576416	0.0	1.6535707712173462	0.792391836643219	0.22308212518692017	0.0	1.4592992067337036	0.0	0.8400757908821106	3.3900766372680664	1.638768196105957	0.024455994367599487	3.1526007652282715	2.947239398956299	0.2849440574645996	0.6014679074287415	0.400995671749115	0.44393014907836914	0.0	0.3259098529815674	0.0	0.0	2.6296560764312744	0.0	0.3438147306442261	2.0862345695495605	0.5886934399604797	0.0	1.1900806427001953	0.0	3.3612804412841797	0.0	3.7484676837921143	0.10350066423416138	4.218780994415283	1.4479223489761353	0.0	0.6623513698577881	0.0	1.4919137954711914	0.2648693025112152	3.756730556488037	0.982587993144989	1.8040401935577393	0.0	3.139118194580078	2.503829002380371	0.2983973026275635	0.0	0.0	4.553550720214844	1.5388867855072021	0.22613047063350677	0.08856463432312012	1.0404331684112549	0.5807725787162781	0.0	0.33416223526000977	0.0	0.0	3.160457134246826	0.0	1.145783543586731	0.31864553689956665	0.0	0.0	0.0	2.1405582427978516	2.1982274055480957	0.0	0.0	0.0	0.0	0.0	0.351929247379303	2.4279844760894775	0.9499173760414124	0.8618205785751343	1.8348428010940552	1.313353180885315	3.8912813663482666	1.858885645866394	0.0	0.04227399826049805	0.0	0.0	0.0	1.0080080032348633	0.0	2.0882115364074707	0.0	0.21620696783065796
GSM822710_delta_crcLB_A.CEL	0.0	0.0	0.0	5.298644065856934	0.0	0.0	0.0	1.1715726852416992	4.437758922576904	0.0	0.03614485263824463	2.9514575004577637	0.0	0.0	3.854109287261963	0.0	0.0	0.628488302230835	1.0517396926879883	0.0	0.0	6.580978870391846	4.348869323730469	0.5523383617401123	3.1862714290618896	1.0287656784057617	0.5481566786766052	0.0	0.25674891471862793	1.2640572786331177	4.603709697723389	0.0	0.0	2.5343308448791504	0.0	0.0	0.0	0.0	0.6022631525993347	0.0	1.529553771018982	0.0	0.0	0.5554451942443848	0.0	1.0538806915283203	0.0	0.0	0.0	0.7237808108329773	3.1532092094421387	0.7045562267303467	0.0	2.940117597579956	6.645359039306641	0.0	0.7718892097473145	0.0	0.0	1.1918625831604004	0.0	0.13318438827991486	0.5340855717658997	0.8555149435997009	0.0	3.8316457271575928	0.5048515200614929	0.03702276945114136	0.0	0.13673615455627441	0.6625144481658936	0.0	1.3114227056503296	0.0	0.0	0.0	0.6389070749282837	0.0	0.9675981998443604	0.24170422554016113	0.19705796241760254	0.0	0.4024050235748291	2.876145601272583	1.9252138137817383	5.705148696899414	2.341813802719116	2.4233899116516113	4.406313896179199	0.0	0.0	0.0	3.3404741287231445	0.0	0.0	3.762134075164795	1.0182828903198242	3.723484992980957	0.0	0.0
GSM822711_delta_crcLB_B.CEL	0.0	0.0	0.6099162101745605	6.8405842781066895	0.22902712225914001	0.13041996955871582	0.0	0.15481650829315186	1.8530231714248657	0.0	1.1568946838378906	1.4431670904159546	2.090195655822754	0.0	2.631526470184326	0.3595278859138489	0.0	3.4443039894104004	1.7382087707519531	0.6499160528182983	4.3787736892700195	2.5258982181549072	1.4311470985412598	0.0	0.8529984951019287	0.7038429975509644	0.16767477989196777	0.2952340841293335	0.0	0.9066457748413086	4.433813095092773	0.0	0.0	2.0937957763671875	2.0156562328338623	0.39431703090667725	0.27513062953948975	0.0	3.6778273582458496	0.0	3.2108592987060547	0.0	5.438738822937012	0.1286994218826294	0.015972614288330078	2.444601058959961	0.0	0.4037023186683655	0.0	3.3103699684143066	1.4699337482452393	3.3681905269622803	0.0	2.834625244140625	3.634369373321533	0.0	0.0	0.0	3.0483100414276123	1.4405537843704224	0.0	1.5048059225082397	0.5480620265007019	0.9674901962280273	0.0	1.7469749450683594	0.0	0.0	3.134038209915161	0.12311768531799316	1.4413553476333618	0.2719583511352539	0.09886682033538818	0.0	0.0	1.5372395515441895	0.5945978164672852	0.25324106216430664	0.0	0.0	0.0	0.0	0.8229906558990479	0.7176153659820557	0.9637939929962158	0.6031121611595154	2.8037352561950684	1.247796893119812	3.1509437561035156	1.091046929359436	0.0	0.07238256931304932	0.05744510889053345	0.0	0.21987128257751465	1.3136730194091797	0.14461052417755127	2.080413818359375	0.0	0.0
